,name,popularity,artists,release_date,images,urls
72,Paratodos,42,['Chico Buarque'],1993-01-01,https://i.scdn.co/image/ab67616d0000b2732cf964354a25c304e9ec3c23,https://open.spotify.com/track/5uRFb0wGpbK65eLgTLD814
72,Futuros Amantes,43,['Chico Buarque'],1993-01-01,https://i.scdn.co/image/ab67616d0000b2732cf964354a25c304e9ec3c23,https://open.spotify.com/track/1RtoOw5CS2PBcVG8A783Q0
72,O Velho Francisco,34,['Chico Buarque'],1996-01-01,https://i.scdn.co/image/ab67616d0000b273fc8b6a54af67ad1c3c35f1e7,https://open.spotify.com/track/2bU8ef93TjzCegdmMUUfbT
72,Morro Dois Irmãos,33,['Chico Buarque'],1996-01-01,https://i.scdn.co/image/ab67616d0000b273fc8b6a54af67ad1c3c35f1e7,https://open.spotify.com/track/2BH9PSUpWxshcc3s6HO81v
72,As Vitrines - Ao Vivo,36,['Chico Buarque'],1997-01-01,https://i.scdn.co/image/ab67616d0000b273cfe107551191157394446d9c,https://open.spotify.com/track/5idmyUBwGE3XrQFZqSA2iv
72,João E Maria (Ao Vivo),42,['Chico Buarque'],1999-01-01,https://i.scdn.co/image/ab67616d0000b273fda92221a6178102b6e20415,https://open.spotify.com/track/0ikGlLB4TCgjWZyJfktLMs
72,Construcão (Ao Vivo),41,['Chico Buarque'],1999-01-01,https://i.scdn.co/image/ab67616d0000b273fda92221a6178102b6e20415,https://open.spotify.com/track/1Eg2i3kesdGT8UdmA74RUf
72,Eu Te Amo,40,['Chico Buarque'],1999-01-01,https://i.scdn.co/image/ab67616d0000b2732c8264e1e9ce69c00957ed52,https://open.spotify.com/track/4EWA8dit4bttAggj4yFsIu
72,Cotidiano (Ao Vivo),39,['Chico Buarque'],1999-01-01,https://i.scdn.co/image/ab67616d0000b273fda92221a6178102b6e20415,https://open.spotify.com/track/1KGRaW4rR2rVgnVuPdDLHy
72,Futuros Amantes,49,['Chico Buarque'],2008,https://i.scdn.co/image/ab67616d0000b27358dc79b8d5505513b334a23e,https://open.spotify.com/track/6sbrjXKaQJWJvcnHCeEwcs
72,Lycka för mig,31,['Berth Idoffs'],1992,https://i.scdn.co/image/ab67616d0000b273d67c1291f06173828a0c3f03,https://open.spotify.com/track/6KVy8CcfoWKEJL4tKB3KOj
72,Bu Ne Cüret,42,"['Fuat', 'Sahtiyan', 'Sagopa Kajmer', 'Ceza']",2003-01-01,https://i.scdn.co/image/ab67616d0000b2734c99994d67012ffa263d2d81,https://open.spotify.com/track/4mMko843hioNwMQs3MjPaN
72,João e Maria,48,['Chico Buarque'],2007-09-03,https://i.scdn.co/image/ab67616d0000b27310fe15cfe099170ff1b65a37,https://open.spotify.com/track/174YvAb800yXcU2keQ3IkY
72,De Dentro Pra Fora,66,['Julia Vitória'],2018-12-07,https://i.scdn.co/image/ab67616d0000b27369e3efb82a99933cfec5970b,https://open.spotify.com/track/56tz4dLbydeQGTcWs7nMHa
72,Este Minuto,38,"['Javier Calamaro', 'Andrés Calamaro']",2010-12-28,https://i.scdn.co/image/ab67616d0000b273b2000f89fbd598f32e1b1109,https://open.spotify.com/track/1jdQ0Lmt95iFhNtoNYRVJ2
72,Cuido de Você,42,"['David Carreira', 'Kell Smith']",2018-11-23,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
72,Anda Comigo,50,['David Carreira'],2020-12-04,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
72,Dueto,57,"['Chico Buarque', 'Clara Buarque']",2017-08-25,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
72,Mala Vida,35,"['Dubosky', 'Anyuri']",2019-07-19,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
72,Samba Do Grande Amor,35,['Chico Buarque'],1984,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
72,Matia,38,"['Trouf', 'Long3']",2020-11-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
72,İllegal-Rap Emrimde 2,44,"['Fuat', 'Ceza', 'Ayben']",2005-04-29,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
72,"Khabar Nahin (From ""Dostana"") - Instrumental",36,"['Ajay Singha', 'Paras Nath', 'Somu Seal']",2010-11-13,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
72,Primeira Dama,36,['David Carreira'],2016-06-10,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
72,Vayas Donde Vayas,53,['Faruz Feet'],2017-10-20,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
72,O Problema É Que Ela É Linda (feat. Deejay Telio & MC Zuka),36,"['David Carreira', 'Deejay Telio', 'MC Zuka']",2018-11-23,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
72,Essa Moça Tá Diferente,40,['Chico Buarque'],2004-10-30,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
72,Okyanuslar,37,['Fuat'],2005-04-29,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
72,Üç Dil,36,['Fuat'],2005-04-29,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
72,A Rosa,34,['Chico Buarque'],1997-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
72,Thanks,37,['CHEHON'],2012-06-27,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
72,Esclavo,32,['Saúl Nicolas'],2019-10-22,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
72,חי,34,['Ofra Haza'],1983-03-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
73,Freestyle,74,['Lil Baby'],2017-12-01,https://i.scdn.co/image/ab67616d0000b2735067cc9332e2fdc69ea7b7a9,https://open.spotify.com/track/5BbdKBZO0TH0GhfxUfyhL9
73,Drip Too Hard (Lil Baby & Gunna),82,"['Lil Baby', 'Gunna']",2018-10-05,https://i.scdn.co/image/ab67616d0000b273ce159a3ba2096e13fa9d4b4c,https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE
73,Yes Indeed,80,"['Lil Baby', 'Drake']",2018-05-18,https://i.scdn.co/image/ab67616d0000b2736cab41f8c84d6164976400d4,https://open.spotify.com/track/6vN77lE9LK6HP2DewaN6HZ
73,Close Friends (Lil Baby & Gunna),75,['Lil Baby'],2018-10-05,https://i.scdn.co/image/ab67616d0000b273ce159a3ba2096e13fa9d4b4c,https://open.spotify.com/track/5nzhL67GpF9szXWg5y509A
73,Pure Cocaine,73,['Lil Baby'],2018-11-30,https://i.scdn.co/image/ab67616d0000b2737cb0c4f7761f6dd66aaca065,https://open.spotify.com/track/577YBGuskWkVDCxZrLRB4v
73,Life Goes On,72,"['Lil Baby', 'Gunna', 'Lil Uzi Vert']",2018-05-18,https://i.scdn.co/image/ab67616d0000b2736cab41f8c84d6164976400d4,https://open.spotify.com/track/2bSk87AVkCIIC3Bcligq1z
73,"Never Recover (Lil Baby & Gunna, Drake)",72,"['Lil Baby', 'Gunna', 'Drake']",2018-10-05,https://i.scdn.co/image/ab67616d0000b273ce159a3ba2096e13fa9d4b4c,https://open.spotify.com/track/6wWaVoUOzLQJHd3bWAUpdZ
73,We Paid (feat. 42 Dugg),80,"['Lil Baby', '42 Dugg']",2020-05-01,https://i.scdn.co/image/ab67616d0000b27376a4577dd654bf457a4ad1f8,https://open.spotify.com/track/6gxKUmycQX7uyMwJcweFjp
73,Errbody,78,['Lil Baby'],2020-12-03,https://i.scdn.co/image/ab67616d0000b2730091f4b1a4701c452b6d21eb,https://open.spotify.com/track/6eVxH9Kyanzrw636zJRPcw
73,Real As It Gets (feat. EST Gee),82,"['Lil Baby', 'EST Gee']",2021-03-04,https://i.scdn.co/image/ab67616d0000b273f0f6f6144929a1ff72001f5e,https://open.spotify.com/track/7eX3um6NpOQKWJMGCi97XD
73,Ganjaman,63,['Alfons'],2015-02-11,https://i.scdn.co/image/ab67616d0000b273e9dd661f1d1e26a3048178c7,https://open.spotify.com/track/6RwUhWOoRECbpM9FBh13Z2
73,以後別做朋友,62,['Eric Chou'],2014-12-19,https://i.scdn.co/image/ab67616d0000b273a16281143369ad78589a9747,https://open.spotify.com/track/7zyYmIdjqqiX6kLryb7QBx
73,Woah,72,['Lil Baby'],2019-11-08,https://i.scdn.co/image/ab67616d0000b2732444bc008adcac2fa15b0e2a,https://open.spotify.com/track/598yNsG1JFrGd4n2kMoz7F
73,Rebels,69,['Call Me Karizma'],2019-07-26,https://i.scdn.co/image/ab67616d0000b273ebc3ea9efe370f5461973b9d,https://open.spotify.com/track/7fBKbK8897K5V5zgr7ymIz
73,Come Out Your Way,45,['Eric Chou'],2014-12-19,https://i.scdn.co/image/ab67616d0000b273a16281143369ad78589a9747,https://open.spotify.com/track/5grz3g3waDTERLkUMT0EeD
73,再愛你,44,['Eric Chou'],2014-12-19,https://i.scdn.co/image/ab67616d0000b273a16281143369ad78589a9747,https://open.spotify.com/track/64xeB1CIz5GbBKETc3BBLS
73,在你耳邊說,43,['Eric Chou'],2014-12-19,https://i.scdn.co/image/ab67616d0000b273a16281143369ad78589a9747,https://open.spotify.com/track/1Fs8DXhRn1NiyjtQ0bWUbA
73,學著愛,44,['Eric Chou'],2014-12-19,https://i.scdn.co/image/ab67616d0000b273a16281143369ad78589a9747,https://open.spotify.com/track/2kFiJdgxyQ3qYfRbK1ShyG
73,想回到那一天 - 電視劇「奇妙的時光之旅」插曲,47,['Eric Chou'],2016-08-05,https://i.scdn.co/image/ab67616d0000b273d306bf8358bb305b84eb4b3b,https://open.spotify.com/track/111hAyqvhmEZALxnxjdlMh
73,如果雨之後,63,['Eric Chou'],2017-12-15,https://i.scdn.co/image/ab67616d0000b2731b6057e116a54d99708f77ae,https://open.spotify.com/track/6kabSi7XCHHGThNme6J2tL
73,黏黏,49,"['Eric Chou', '許瑋甯']",2017-12-15,https://i.scdn.co/image/ab67616d0000b2731b6057e116a54d99708f77ae,https://open.spotify.com/track/5AnzBfbZ7G88EQqIO5uxFL
73,怎麼了,67,['Eric Chou'],2019-12-24,https://i.scdn.co/image/ab67616d0000b273c3134f3a6726862143f01ea7,https://open.spotify.com/track/5cU1O9P0EDA0rPkPDykhIm
73,Nobody But Me,55,['Eric Chou'],2019-12-24,https://i.scdn.co/image/ab67616d0000b273c3134f3a6726862143f01ea7,https://open.spotify.com/track/3H9LgHRSPOxk2cmsUtjai5
73,如果能幸福 - HBO Asia原創影集《戒指流浪記》片尾曲,65,['Eric Chou'],2020-12-15,https://i.scdn.co/image/ab67616d0000b2730c9dad4149eeeb6a721d4025,https://open.spotify.com/track/0TVrlU8El0K6U1pC2LOt09
73,我很快樂,59,['Eric Chou'],2020-01-07,https://i.scdn.co/image/ab67616d0000b27352a823d298fde9f57953bd55,https://open.spotify.com/track/0ztR7sCDXwCU5I8QJKemSU
73,受夠,54,['Eric Chou'],2020-01-07,https://i.scdn.co/image/ab67616d0000b27352a823d298fde9f57953bd55,https://open.spotify.com/track/5JLLWtgBLRxpd4MRkGAm74
73,小時候的我們,55,['Eric Chou'],2020-01-07,https://i.scdn.co/image/ab67616d0000b27352a823d298fde9f57953bd55,https://open.spotify.com/track/3pyfEMTvunanVkcTFME2IK
73,Sur ma vie,54,"['Nemir', 'Alpha Wann']",2019-09-06,https://i.scdn.co/image/ab67616d0000b27317605b93f6ccb06f79f5b03c,https://open.spotify.com/track/1h9qXxuTxoQ2vDA7oPnxO5
73,All Of A Sudden,64,"['Lil Baby', 'Moneybagg Yo']",2017-12-01,https://i.scdn.co/image/ab67616d0000b2735067cc9332e2fdc69ea7b7a9,https://open.spotify.com/track/0XOMoQbYxYPVLxwK4VDmNA
73,Sum 2 Prove,71,['Lil Baby'],2020-02-28,https://i.scdn.co/image/ab67616d0000b273f46a9ad551acbdab8f72fd89,https://open.spotify.com/track/5f4Hy5mw5SRaUgXX9c6P5S
73,I de Schwiiz,31,['Skor'],2013-06-07,https://i.scdn.co/image/ab67616d0000b2738d32a3f6e4d058b64e736882,https://open.spotify.com/track/0HG4ApJ5c6xTjNwIoG5rpm
73,Laal Ghaghra,56,"['Neha Kakkar', 'Manj Musik', 'Herbie Sahara']",2019-12-17,https://i.scdn.co/image/ab67616d0000b2734a706f1b072efc9170286b09,https://open.spotify.com/track/3fpVYSLnxkadjYwQPTyo4H
73,Unite the Nation - Dopedrop Remix,46,['Alfons'],2017-12-01,https://i.scdn.co/image/ab67616d0000b2732049704fbf00603c9f65759d,https://open.spotify.com/track/2YPj7jKMP1PN0cJwfZUkDI
73,Reina de Cumbias,34,['Armando Hernandez'],2012-07-18,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
73,A Teen,65,['V.I.C'],2020-09-12,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
73,Miénteme (feat. Anthony Santos),40,"['Tito ""El Bambino""', 'Anthony Santos']",2014-12-09,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
73,如果雨之後,41,['Eric Chou'],2017-12-06,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
73,Eventide,33,"[""Tony O'Connor""]",1990,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
73,怎麼了,60,['Eric Chou'],2019-01-10,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
73,Mienteme,46,"['Tito ""El Bambino""', 'Anthony Santos']",2015-04-28,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
73,Sum 2 Prove,74,['Lil Baby'],2020-01-10,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
73,明明,42,['Eric Chou'],2016-08-05,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
73,Chico Enamorado,54,['El Ezequiel'],2017-06-13,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
73,以後別做朋友,45,['Eric Chou'],2014-08-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
73,Chica,55,['Nemir'],2019-09-06,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
73,Blinding Lights 2020,54,['Alfons'],2020-04-17,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
73,"Jinke Liye (From ""Jaani Ve"")",54,"['Neha Kakkar', 'B Praak']",2020-03-31,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
73,"Gali Gali (From ""Kgf Chapter 1"")",58,"['Neha Kakkar', 'Tanishk Bagchi']",2018-12-13,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
73,"Aankh Marey (From ""Simmba"")",59,"['Neha Kakkar', 'Mika Singh', 'Kumar Sanu', 'Tanishk Bagchi']",2018-12-06,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
73,That's Why I Like You,52,['Eric Chou'],2020-01-07,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
73,"Jeg Tror, Det Kaldes Kærlighed",32,['Shout'],2014-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
73,快樂一次擁有,41,['Eric Chou'],2017-12-15,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
73,"Ek Toh Kum Zindagani (From ""Marjaavaan"")",61,"['Neha Kakkar', 'Yash Narvekar', 'Tanishk Bagchi']",2019-10-10,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
73,A Place To Hide,37,"[""Tony O'Connor""]",1993,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
73,Room for You,52,['Eric Chou'],2019-12-24,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
73,No Era Un Vaquero,45,['8 Segundos'],2008-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
