,id,name,popularity,duration_ms,explicit,artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls,idx
34760,54TwNxgRorpA9lsStXcv0k,Caso Indefinido - Ao Vivo,64,313267,0,['Cristiano Araújo'],2014-11-17,0.59,0.69,1,-6.977,0,0.0364,0.801,0.00296,0.477,0.294,110.013,4,https://i.scdn.co/image/ab67616d0000b27350ff0f63e65c6eac6e7a5b97,https://open.spotify.com/track/54TwNxgRorpA9lsStXcv0k,92
44423,2agd8zFjkoJi4CffsR4V2O,Fetch Your Life - Edit,46,324698,0,"['Prince Kaybee', 'Msaki']",2019-03-08,0.768,0.586,4,-12.171,0,0.0441,0.371,0.16,0.197,0.366,123.99,4,https://i.scdn.co/image/ab67616d0000b27339ad5801d9fe6e716349ab1f,https://open.spotify.com/track/2agd8zFjkoJi4CffsR4V2O,92
44486,6K7TA9kfqjmqcgfmU4pT4u,Gugulethu,40,519334,0,"['Prince Kaybee', 'Indlovukazi', 'Supta', 'Afro Brothers']",2019-03-08,0.731,0.698,1,-7.985,1,0.031,0.0271,0.1,0.104,0.275,123.028,4,https://i.scdn.co/image/ab67616d0000b27339ad5801d9fe6e716349ab1f,https://open.spotify.com/track/6K7TA9kfqjmqcgfmU4pT4u,92
44488,3gLxYpKtsOWsGJIhuTVa4j,Banomoya,41,310776,0,"['Prince Kaybee', 'Busiswa', 'TNS']",2019-03-08,0.817,0.738,3,-10.753,0,0.0419,0.0356,0.676,0.102,0.541,123.986,4,https://i.scdn.co/image/ab67616d0000b27339ad5801d9fe6e716349ab1f,https://open.spotify.com/track/3gLxYpKtsOWsGJIhuTVa4j,92
44653,0fbTo4K9JAiTHjWKdPYOEJ,Uwrongo - Edit,48,254862,0,"['Prince Kaybee', 'Shimza', 'Black Motion', 'Ami Faku']",2020-01-31,0.667,0.713,5,-9.78,0,0.0371,0.28,0.0789,0.11,0.494,123.014,4,https://i.scdn.co/image/ab67616d0000b273f82793d67d0649024b468da1,https://open.spotify.com/track/0fbTo4K9JAiTHjWKdPYOEJ,92
49783,11HoyxwXVwWq6lj2Rv37CH,Saat Bahagia,58,249107,0,"['Ungu', 'Andien']",2010-08-18,0.624,0.614,0,-6.605,1,0.0283,0.078,0.0,0.0903,0.665,124.934,4,https://i.scdn.co/image/ab67616d0000b273ab147a89dc11d71910e03d5d,https://open.spotify.com/track/11HoyxwXVwWq6lj2Rv37CH,92
58685,74v1pkfsUkCpawESagwpdb,Monkeyland,37,317240,0,['The Chameleons'],1983,0.472,0.46,3,-9.715,0,0.0314,0.0461,0.00178,0.0729,0.375,114.458,4,https://i.scdn.co/image/ab67616d0000b2735afd1a9e9be964296fc9e9d6,https://open.spotify.com/track/74v1pkfsUkCpawESagwpdb,92
70879,0LXiA5VilShPoZkcam7EP6,Luna Bonita,47,213467,0,['Agua Bella'],2000-03-10,0.778,0.686,7,-4.352,1,0.0457,0.0196,0.00514,0.106,0.938,124.03,4,https://i.scdn.co/image/ab67616d0000b2734111932a5fcd0663c5831f2f,https://open.spotify.com/track/0LXiA5VilShPoZkcam7EP6,92
70881,2YfgPq41bE6mJt4UbuxuqK,Pasito Tun Tun,46,223613,0,['Agua Bella'],2000-03-10,0.752,0.789,8,-2.313,1,0.028,0.00129,0.0417,0.3,0.738,109.075,4,https://i.scdn.co/image/ab67616d0000b2734111932a5fcd0663c5831f2f,https://open.spotify.com/track/2YfgPq41bE6mJt4UbuxuqK,92
70884,6Sn2iqYxLfivv3Gj8dHn0s,Cariño Loco,42,236333,0,['Agua Bella'],2000-03-11,0.705,0.795,9,-2.309,0,0.0298,0.249,5.61e-05,0.141,0.762,103.002,4,https://i.scdn.co/image/ab67616d0000b273e734ab84c37234e57f37f35c,https://open.spotify.com/track/6Sn2iqYxLfivv3Gj8dHn0s,92
70886,0S1Iylhcq1rOPA8kEz72hx,Imposible Olvidarte / Merezco un Nuevo Amor / Lucerito - Agua Bella Mix,40,343560,0,['Agua Bella'],2000-03-11,0.54,0.806,10,-2.956,1,0.0516,0.441,1.97e-06,0.201,0.776,105.802,4,https://i.scdn.co/image/ab67616d0000b273e734ab84c37234e57f37f35c,https://open.spotify.com/track/0S1Iylhcq1rOPA8kEz72hx,92
70890,4CG2TWFqPoow5FyvpbolWb,Llorar Loorar / Idilio / Te Quiero Te Quiero - Sentimiento Mix,37,399547,0,['Agua Bella'],2000-03-10,0.675,0.775,11,-5.087,0,0.0235,0.00695,0.0109,0.284,0.718,104.072,4,https://i.scdn.co/image/ab67616d0000b2734111932a5fcd0663c5831f2f,https://open.spotify.com/track/4CG2TWFqPoow5FyvpbolWb,92
70894,3B7fAhajTInvTurUO4CN1Y,Poquito a Poco / Sin Tu Cariño / Con Tinta Roja - Rockola Mix,34,282973,0,['Agua Bella'],2000-03-10,0.755,0.735,10,-3.65,0,0.0251,0.0845,3.18e-05,0.297,0.765,104.641,4,https://i.scdn.co/image/ab67616d0000b2734111932a5fcd0663c5831f2f,https://open.spotify.com/track/3B7fAhajTInvTurUO4CN1Y,92
70902,5FFX7T8fHFxezTGORD35Lv,Tomando una Copa,32,229747,0,['Agua Bella'],2000-03-10,0.735,0.864,11,-5.012,0,0.0267,0.0161,0.0914,0.117,0.861,107.054,4,https://i.scdn.co/image/ab67616d0000b2734111932a5fcd0663c5831f2f,https://open.spotify.com/track/5FFX7T8fHFxezTGORD35Lv,92
70970,3KQy2vfNaXZHb5pQHYeNDV,Olvidala Amigo / Mala Sombra / Penas Negras - Criollitas Mix,32,270747,0,['Agua Bella'],2001-03-10,0.736,0.852,6,-2.837,1,0.0382,0.238,1.23e-06,0.0762,0.737,103.063,4,https://i.scdn.co/image/ab67616d0000b273535c5d7af0e8313de8a64bc7,https://open.spotify.com/track/3KQy2vfNaXZHb5pQHYeNDV,92
71972,0yPN0chyb4wxdGdlHKBDqm,Imposible Olvidarte,31,251093,1,['Agua Bella'],2014-01-01,0.787,0.819,2,-3.243,0,0.0309,0.439,0.00311,0.248,0.717,108.127,4,https://i.scdn.co/image/ab67616d0000b273fb3da4e04878cd84a8583b86,https://open.spotify.com/track/0yPN0chyb4wxdGdlHKBDqm,92
72110,7sAnp0nDeHtrKpXKVMH21Y,Cuando Acaba el Placer,52,285838,0,"['Los 4', ""Mayco D' Alma""]",2016-03-18,0.765,0.927,9,-1.812,1,0.112,0.559,0.0,0.121,0.717,114.03,4,https://i.scdn.co/image/ab67616d0000b2738bdcbecac9716214d3029430,https://open.spotify.com/track/7sAnp0nDeHtrKpXKVMH21Y,92
72112,3Af6NLEVmK2mKyLyGEavu2,Lo Que Tengo Yo,52,289053,0,"['Los 4', 'David Calzado y su Charanga Habanera']",2016-04-26,0.71,0.901,9,-6.28,0,0.0701,0.542,6.51e-05,0.0472,0.911,118.083,4,https://i.scdn.co/image/ab67616d0000b273d0ce3194d716acab3b9ee783,https://open.spotify.com/track/3Af6NLEVmK2mKyLyGEavu2,92
72201,2e5vhG1chg6dFnKKUDlMUP,A Ella Quien la Vio Llorar Fui Yo,40,250236,0,['Los 4'],2016-03-18,0.529,0.928,11,-3.174,0,0.104,0.726,3.76e-05,0.289,0.83,102.771,4,https://i.scdn.co/image/ab67616d0000b2738bdcbecac9716214d3029430,https://open.spotify.com/track/2e5vhG1chg6dFnKKUDlMUP,92
72303,0erGyP3ccj9BUn64fLuSP4,Tu De Que Vas,56,262296,0,['Los 4'],2018-01-12,0.755,0.936,9,-2.787,1,0.0573,0.566,3.53e-05,0.0749,0.891,97.993,4,https://i.scdn.co/image/ab67616d0000b273dbf5b16fdbd89ea9e0c90f96,https://open.spotify.com/track/0erGyP3ccj9BUn64fLuSP4,92
72305,5RYSQDIq0ZPGc03ZnUut57,Mi Historia Entre Tus Dedos,56,307336,0,['Los 4'],2018-06-03,0.724,0.942,0,-4.585,1,0.049,0.419,3.53e-06,0.0682,0.81,100.027,4,https://i.scdn.co/image/ab67616d0000b2732906f0c91102723b1de1df31,https://open.spotify.com/track/5RYSQDIq0ZPGc03ZnUut57,92
72317,4lc937nnV8vRbIF7oJznNU,Por Ese Hombre,51,277524,0,['Los 4'],2018-06-03,0.721,0.941,0,-3.649,0,0.0541,0.552,0.0,0.157,0.789,103.024,4,https://i.scdn.co/image/ab67616d0000b2732906f0c91102723b1de1df31,https://open.spotify.com/track/4lc937nnV8vRbIF7oJznNU,92
72380,5XNInafTdcqCOlapmCf4t8,Evidencia,44,309842,0,['Los 4'],2018-10-07,0.717,0.853,6,-3.971,1,0.136,0.651,0.0,0.24,0.824,114.909,4,https://i.scdn.co/image/ab67616d0000b27320dd6e4e4ad3f8a478ebcb2b,https://open.spotify.com/track/5XNInafTdcqCOlapmCf4t8,92
82807,0Z96ZExECrYSQo03nfCak0,Prá Rua Me Levar,54,221933,0,"['Ana Carolina', 'Seu Jorge']",2005-11-17,0.459,0.357,2,-7.509,1,0.0315,0.69,0.0,0.718,0.167,106.65,5,https://i.scdn.co/image/ab67616d0000b27334a6489b2e9ae80ad3b57cbf,https://open.spotify.com/track/0Z96ZExECrYSQo03nfCak0,92
90913,2jXrL5iDQv3aW5YRiNJsRo,Beatriz,38,226973,0,['Ana Carolina'],1999,0.428,0.327,4,-9.595,1,0.0321,0.825,0.0,0.0983,0.221,118.432,5,https://i.scdn.co/image/ab67616d0000b27359ad9f7c71b1d128fb3bef4d,https://open.spotify.com/track/2jXrL5iDQv3aW5YRiNJsRo,92
91109,2fCxoHkhVU2cxZbGelPIlo,Tanta Saudade,46,202440,0,"['Ana Carolina', 'Seu Jorge']",2005-11-17,0.569,0.787,9,-6.586,0,0.11,0.602,0.0,0.973,0.703,106.209,4,https://i.scdn.co/image/ab67616d0000b27334a6489b2e9ae80ad3b57cbf,https://open.spotify.com/track/2fCxoHkhVU2cxZbGelPIlo,92
109223,3y8fGS2K2SfCVXYJx1DJ1o,Kekasih Gelapku,53,284947,0,['Ungu'],2007-08-06,0.477,0.44,9,-4.997,1,0.0302,0.0745,1.08e-06,0.121,0.349,117.964,4,https://i.scdn.co/image/ab67616d0000b273c227c46ee2f2f0eef13f21b9,https://open.spotify.com/track/3y8fGS2K2SfCVXYJx1DJ1o,92
117178,0SUeariIBntuFSjc40eDJu,Alguém Me Disse,34,218427,0,['Ana Carolina'],1999,0.703,0.438,7,-7.018,0,0.034,0.367,2.44e-05,0.176,0.707,110.054,4,https://i.scdn.co/image/ab67616d0000b27359ad9f7c71b1d128fb3bef4d,https://open.spotify.com/track/0SUeariIBntuFSjc40eDJu,92
117992,0bB6AoOHbBYYuaR9V26E7z,Elevador (Livro de Esquecimento),41,195880,0,['Ana Carolina'],2003-08-01,0.723,0.891,9,-6.263,1,0.0547,0.042,0.0,0.288,0.769,121.964,4,https://i.scdn.co/image/ab67616d0000b27346d463fd499066713e125745,https://open.spotify.com/track/0bB6AoOHbBYYuaR9V26E7z,92
118331,6fXhVRbRgeDUyeckTYhzwd,Vestido Estampado,41,231160,0,['Ana Carolina'],2005-11-17,0.566,0.355,9,-7.778,0,0.0312,0.852,5.85e-05,0.96,0.331,116.843,4,https://i.scdn.co/image/ab67616d0000b27334a6489b2e9ae80ad3b57cbf,https://open.spotify.com/track/6fXhVRbRgeDUyeckTYhzwd,92
119423,5d4aI3amSnykflQSkqxmE4,Caso Indefinido,52,215320,0,['Cristiano Araújo'],2013-09-23,0.672,0.613,1,-5.333,0,0.0258,0.818,0.0,0.101,0.587,110.044,4,https://i.scdn.co/image/ab67616d0000b27399d53ad51bcf61cd10d36b92,https://open.spotify.com/track/5d4aI3amSnykflQSkqxmE4,92
119587,07NSyHtBkMt2pb9sJoZxUB,É Com Ela Que Eu Estou - Ao Vivo,57,220853,0,['Cristiano Araújo'],2014-11-17,0.568,0.804,0,-6.396,1,0.0336,0.639,0.0,0.514,0.476,113.106,4,https://i.scdn.co/image/ab67616d0000b27350ff0f63e65c6eac6e7a5b97,https://open.spotify.com/track/07NSyHtBkMt2pb9sJoZxUB,92
123116,5A6gnpWPzideL7RCpEea4M,Melayang,39,223613,0,['Ungu'],2005-12-07,0.503,0.859,4,-4.423,1,0.0455,0.0417,0.0,0.0764,0.414,114.063,4,https://i.scdn.co/image/ab67616d0000b2730f1c818c3d95a460cef8410f,https://open.spotify.com/track/5A6gnpWPzideL7RCpEea4M,92
123144,5og9y99RiaFKxm5dghyWSM,Dari Satu Hati,35,208080,0,['Ungu'],2005-12-07,0.551,0.893,4,-4.077,1,0.0396,0.0735,4.31e-05,0.266,0.834,125.952,4,https://i.scdn.co/image/ab67616d0000b2730f1c818c3d95a460cef8410f,https://open.spotify.com/track/5og9y99RiaFKxm5dghyWSM,92
123339,5QbvvmfY5vzx0qXTfn4vD4,Saat Indah Bersamamu,40,260160,0,['Ungu'],2007-08-06,0.548,0.819,2,-4.976,1,0.0354,0.002,0.000226,0.108,0.658,127.992,4,https://i.scdn.co/image/ab67616d0000b273c227c46ee2f2f0eef13f21b9,https://open.spotify.com/track/5QbvvmfY5vzx0qXTfn4vD4,92
123362,7LPer0WpMLeq3s9qhwdh3u,Apalah Arti Cinta,38,280613,0,['Ungu'],2007-08-06,0.51,0.383,4,-7.378,0,0.029,0.0808,0.000572,0.111,0.146,122.104,4,https://i.scdn.co/image/ab67616d0000b273c227c46ee2f2f0eef13f21b9,https://open.spotify.com/track/7LPer0WpMLeq3s9qhwdh3u,92
123743,6B0IXILbYPzs3rsyqeAR4u,Mabuk Kepayang,35,241600,0,['Ungu'],2010-08-18,0.647,0.638,7,-5.986,1,0.0396,0.271,0.0,0.0886,0.909,119.993,4,https://i.scdn.co/image/ab67616d0000b273ab147a89dc11d71910e03d5d,https://open.spotify.com/track/6B0IXILbYPzs3rsyqeAR4u,92
123750,18kOl1wuh9V6YrKtja0Yxy,Sampai Kapanpun,35,264120,0,['Ungu'],2010-08-18,0.498,0.555,1,-5.181,0,0.0342,0.0584,1.32e-05,0.0902,0.542,127.857,4,https://i.scdn.co/image/ab67616d0000b273ab147a89dc11d71910e03d5d,https://open.spotify.com/track/18kOl1wuh9V6YrKtja0Yxy,92
124014,2dIpbXJLhq7lbLagTu5epU,SurgaMu,44,258693,0,['Ungu'],2013-07-09,0.387,0.508,0,-4.842,1,0.0316,0.0366,4.88e-05,0.162,0.185,120.133,4,https://i.scdn.co/image/ab67616d0000b273ef6821c358fd21c00921d919,https://open.spotify.com/track/2dIpbXJLhq7lbLagTu5epU,92
124048,5iWl71F6lBPiY1h3ShuhSh,Para PencariMu,39,273280,0,['Ungu'],2013-07-09,0.433,0.744,2,-4.751,1,0.0313,0.00217,4.13e-06,0.152,0.277,96.083,4,https://i.scdn.co/image/ab67616d0000b273ef6821c358fd21c00921d919,https://open.spotify.com/track/5iWl71F6lBPiY1h3ShuhSh,92
144896,1VxvGm1moDJ3svQlwjdBwA,90mh,69,143334,1,['Trefuego'],2019-09-29,0.716,0.427,1,-8.993,1,0.0529,0.187,0.0,0.354,0.223,108.993,4,https://i.scdn.co/image/ab67616d0000b273460f49c8f19534052b22ce26,https://open.spotify.com/track/1VxvGm1moDJ3svQlwjdBwA,92
162083,0j91VTv3PrBm4qtHSnzjqw,Ese Hombre,45,276067,0,"['Los 4', 'Los Barraza']",2017-09-27,0.707,0.975,0,-0.152,0,0.0769,0.574,0.0,0.213,0.812,103.01,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,92
168390,1Bjv2n3Ig5rzYT178YS7eb,Porque Porque,34,255880,0,['Agua Bella'],2001-03-11,0.743,0.768,10,-4.322,1,0.0348,0.0351,9.55e-05,0.182,0.67,108.028,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,92
170193,1K1l3WephQRkjNvaAF6hld,Será,41,222488,0,"['Los 4', ""Mayco D' Alma""]",2016-03-18,0.505,0.929,8,-4.185,1,0.0989,0.52,0.0,0.157,0.944,92.948,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,92
175534,1iRcgxgjoh4grJNVxxyDYk,Charlotte,42,350202,0,"['Prince Kaybee', 'Lady Zamar']",2017-09-29,0.909,0.491,1,-10.872,0,0.0641,0.0783,0.15,0.0788,0.384,122.014,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,92
180238,24HEBIaHCLX5k1M3OvU7hP,Bachelor Kisses,31,213813,0,['The Go-Betweens'],1984-08-14,0.636,0.518,7,-13.845,1,0.0342,0.0619,0.000131,0.12,0.526,118.076,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,92
180624,264b3qoi07fjK6KxLuQ1NP,You Can Get It - Single Version,43,216133,0,"['Mark Medlock', 'Dieter Bohlen']",2007-07-27,0.703,0.94,7,-5.331,1,0.0592,0.113,0.0,0.75,0.871,122.05,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,92
181096,28OYshVQTfw9ytKlXHjaqg,Imposible Olvidarte,47,250987,0,['Agua Bella'],2000-03-11,0.781,0.811,2,-3.776,0,0.0314,0.469,0.000321,0.185,0.722,108.103,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,92
184397,2NlNwlgPlVF1iSwKrkW3Qz,Bila Tiba,50,252400,0,['Ungu'],2013-07-09,0.539,0.386,9,-5.514,0,0.0302,0.775,0.0,0.106,0.195,111.979,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,92
186179,2W3Z4r19OwBPHqEcD042QB,Ocean,55,239360,0,['Elsa & Emilie'],2017-01-20,0.546,0.668,8,-8.022,0,0.0342,0.671,0.919,0.155,0.323,119.978,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,92
191093,2sy6pIiHstUzImrkUXB1K6,Bara Bara,47,169987,0,"['Cristiano Araújo', 'Bruno & Marrone']",2012-05-10,0.658,0.933,9,-2.993,0,0.187,0.0399,0.0,0.974,0.669,124.883,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,92
210248,4Kla6tgFmhrg0N1HOkoOak,Que No Que No,35,177627,0,['Agua Bella'],2002-03-10,0.781,0.781,11,-7.01,0,0.0426,0.0941,0.0113,0.105,0.962,113.963,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,92
219967,52YMiTsTkzqiucWepaUhRI,Andai Ku Tahu,47,287613,0,['Ungu'],2013-07-09,0.505,0.778,9,-3.815,1,0.0302,0.0128,0.00107,0.0833,0.279,94.987,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,92
220784,56fkAaSu91c1E2k43wGPFC,Psycho!,76,197217,1,['MASN'],2020-08-21,0.876,0.312,7,-10.17,1,0.0521,0.443,0.0,0.247,0.377,114.973,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,92
223134,5Hh85AtIvLEwFd1mXlFndD,Cinta Gila,36,249000,0,['Ungu'],2009-11-20,0.619,0.891,1,-7.551,0,0.0526,0.00155,0.0,0.127,0.76,110.009,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,92
223853,5L31fXR380ofNbhOM0tQlj,Mahiya,45,264333,0,"[""Suzanne D'Mello""]",2007-06-29,0.773,0.771,0,-3.556,0,0.0467,0.0408,0.00522,0.0498,0.958,121.974,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,92
236550,6Heql99MiIXBaFm0vGMRx2,Dengan NafasMu,45,270947,0,['Ungu'],2013-07-09,0.616,0.759,2,-5.451,1,0.0263,0.0108,4.23e-06,0.165,0.661,105.996,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,92
240508,6aDYL0klsShJ1NDScruk2G,Stars,58,233307,0,['Callalily'],2006-07-17,0.501,0.555,7,-7.672,1,0.0308,0.296,2.96e-05,0.0859,0.436,126.207,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,92
242722,6korDKj237Wlb6vnxUtX71,Minsan,37,306368,0,['Callalily'],2012-01-01,0.625,0.606,2,-7.566,1,0.0298,0.123,9.85e-06,0.127,0.413,125.041,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,92
249998,7IqwsPW47JbJyjT9wfgk3c,Never Give Up - Radio Edit,34,170476,0,['Raluka'],2014-10-07,0.742,0.658,11,-5.846,0,0.0518,0.0317,5.65e-05,0.198,0.705,125.985,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,92
253934,7oVrfrgXP88xbOzQKvRYBW,Better Days,32,365600,0,"['Prince Kaybee', 'Audrey']",2015-06-10,0.767,0.615,1,-11.23,1,0.0545,0.178,0.319,0.478,0.712,123.956,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,92
255915,7xgsy9hOPgQSoDR9g1308P,Kekasih Gelapku,45,284947,0,['Ungu'],2007-08-01,0.474,0.434,9,-4.993,1,0.0301,0.0639,0.0,0.127,0.364,117.915,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,92
3910,4OUGXGw7jbuPwPb2CPBltr,Earth Angel (You Will Be Mine),38,168053,0,['The Tokens'],1966-07-05,0.49,0.306,8,-12.381,1,0.0297,0.822,0.0,0.12,0.514,114.974,3,https://i.scdn.co/image/ab67616d0000b273f1753e9ae6e12cd84e338d8e,https://open.spotify.com/track/4OUGXGw7jbuPwPb2CPBltr,93
6489,5X6VbizePQKSnt55YWWyGS,The Lion Sleeps Tonight,50,153653,0,['The Tokens'],1970-01-01,0.551,0.362,5,-13.443,1,0.0388,0.654,0.000264,0.126,0.865,125.865,4,https://i.scdn.co/image/ab67616d0000b273ed46f0790387c5c3035385e4,https://open.spotify.com/track/5X6VbizePQKSnt55YWWyGS,93
14410,4hqKoXk6uljO9OeWlz6WVM,Er Staat Een Paard In De Gang,41,194960,0,['André van Duin'],1980,0.816,0.593,9,-10.045,1,0.088,0.705,0.0,0.492,0.658,110.329,4,https://i.scdn.co/image/ab67616d0000b273394c6df55eaa6faf951d892b,https://open.spotify.com/track/4hqKoXk6uljO9OeWlz6WVM,93
17327,5gNlCtBy2ajx69QRJPE0qG,RASPBERRY DREAM,44,283333,0,['REBECCA'],1984,0.659,0.883,5,-9.254,1,0.0522,0.0985,0.0121,0.239,0.704,129.955,4,https://i.scdn.co/image/ab67616d0000b2734b781b3dc6a1456ad6698169,https://open.spotify.com/track/5gNlCtBy2ajx69QRJPE0qG,93
20715,46Qy1xAr2K7rylRYwdQ6Gw,House of Pain,54,346627,0,['Faster Pussycat'],1989-08-01,0.519,0.61,0,-10.256,1,0.036,0.0766,6.49e-05,0.248,0.232,121.324,4,https://i.scdn.co/image/ab67616d0000b2738afd3e8c3b7fa5de00a9d5cc,https://open.spotify.com/track/46Qy1xAr2K7rylRYwdQ6Gw,93
24499,2F4FNcz68howQWD4zaGJSi,The Lion Sleeps Tonight (Wimoweh),64,162093,0,['The Tokens'],1994-08-29,0.321,0.474,5,-9.383,1,0.0348,0.743,0.0,0.204,0.804,121.199,4,https://i.scdn.co/image/ab67616d0000b2739df742dcaf9b79edad9009d0,https://open.spotify.com/track/2F4FNcz68howQWD4zaGJSi,93
26461,5qKqRkWnRTXNVWbEOOmGxk,Wheelz of Steel,51,243267,1,['Outkast'],1996-08-27,0.886,0.642,11,-7.263,0,0.263,0.0531,0.000545,0.113,0.489,111.649,4,https://i.scdn.co/image/ab67616d0000b27384be563c5931d7ef35706148,https://open.spotify.com/track/5qKqRkWnRTXNVWbEOOmGxk,93
27604,0shK5iZQppbHPQYiy60xs9,Rosa Parks,66,324373,1,['Outkast'],1998-09-29,0.792,0.701,6,-7.198,0,0.283,0.105,0.0,0.761,0.251,103.89,4,https://i.scdn.co/image/ab67616d0000b273377a6d2051b23afea65ee41a,https://open.spotify.com/track/0shK5iZQppbHPQYiy60xs9,93
27690,4GdB5M7GbwLZLouktYocFC,SpottieOttieDopaliscious,62,426853,1,['Outkast'],1998-09-29,0.828,0.656,1,-6.571,1,0.222,0.00259,0.0024,0.144,0.709,124.751,4,https://i.scdn.co/image/ab67616d0000b273377a6d2051b23afea65ee41a,https://open.spotify.com/track/4GdB5M7GbwLZLouktYocFC,93
27870,1KQymTxNJfWk6vCD5ywKW2,Da Art of Storytellin' (Pt. 1),56,222653,1,['Outkast'],1998-09-29,0.749,0.856,2,-5.833,1,0.235,0.107,0.0,0.745,0.402,103.773,4,https://i.scdn.co/image/ab67616d0000b273377a6d2051b23afea65ee41a,https://open.spotify.com/track/1KQymTxNJfWk6vCD5ywKW2,93
28228,6EQ4orawx8eo0aXH0pOKLE,Skew It on the Bar-B (feat. Raekwon),50,195107,1,"['Outkast', 'Raekwon']",1998-09-29,0.931,0.815,2,-4.801,1,0.295,0.221,4.31e-06,0.0584,0.528,107.647,4,https://i.scdn.co/image/ab67616d0000b273377a6d2051b23afea65ee41a,https://open.spotify.com/track/6EQ4orawx8eo0aXH0pOKLE,93
30384,6bUNEbXT7HovLW6BgPCBsb,Roses,73,369573,1,['Outkast'],2003,0.751,0.708,0,-5.653,1,0.0545,0.0482,1.85e-05,0.107,0.509,108.97,4,https://i.scdn.co/image/ab67616d0000b2736a6387ab37f64034cdc7b367,https://open.spotify.com/track/6bUNEbXT7HovLW6BgPCBsb,93
30422,5z7mYFfhw6N6f23VwrokJD,The Way You Move (feat. Sleepy Brown),67,234000,1,"['Outkast', 'Sleepy Brown']",2003,0.871,0.597,5,-4.932,0,0.0464,0.126,0.000113,0.0638,0.635,125.999,4,https://i.scdn.co/image/ab67616d0000b2736a6387ab37f64034cdc7b367,https://open.spotify.com/track/5z7mYFfhw6N6f23VwrokJD,93
39686,7ojRORwBMVCI9nbxwuC8Zj,LONELY BUTTERFLY,37,280333,0,['REBECCA'],1984,0.571,0.876,0,-8.818,1,0.0422,0.102,0.129,0.266,0.922,141.989,4,https://i.scdn.co/image/ab67616d0000b2734b781b3dc6a1456ad6698169,https://open.spotify.com/track/7ojRORwBMVCI9nbxwuC8Zj,93
51889,6U20QUjWzyFCUAF4bYQROJ,Monotone Boy-微熱少年のテーマ-,31,267827,0,['REBECCA'],1984,0.686,0.743,0,-8.665,1,0.0316,0.0409,0.00294,0.0795,0.88,129.704,4,https://i.scdn.co/image/ab67616d0000b2734b781b3dc6a1456ad6698169,https://open.spotify.com/track/6U20QUjWzyFCUAF4bYQROJ,93
