,id,name,popularity,duration_ms,explicit,artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls,idx
213207,4Y0gR2tYML083T6b2vhJrn,Liberdade Provisória - Ao Vivo,63,187986,0,['Henrique & Juliano'],2020-05-15,0.675,0.685,1,-5.937,1,0.0525,0.627,0.0,0.923,0.7,108.157,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,591
214056,4btS3p4qAWhM3fKfZPCQRV,Vai Que Bebereis - Ao Vivo,55,160553,0,['Henrique & Juliano'],2018-10-05,0.745,0.706,7,-4.54,1,0.0537,0.638,0.0,0.437,0.79,121.978,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,591
219556,50ijEQSR94O6eJgf0GbWuP,Грустная Песня (feat. Егор Крид & MORGENSHTERN),57,226495,1,"['THRILL PILL', 'Egor Kreed', 'MORGENSHTERN']",2019-11-08,0.881,0.563,0,-5.549,0,0.0437,0.114,0.0,0.178,0.525,95.012,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,591
231490,5u4zBjpFmQgoOwmKDKHVdP,Pra Que Juízo (Ao Vivo),46,164227,0,['Henrique & Juliano'],2014-08-18,0.539,0.839,9,-4.306,1,0.0426,0.663,7.65e-06,0.444,0.266,108.927,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,591
232986,61ETkFz1F1CqYaR6SCqzSb,Recaídas (Ao Vivo),49,207664,0,['Henrique & Juliano'],2014-08-18,0.535,0.862,7,-2.87,1,0.0558,0.287,0.0,0.791,0.526,106.003,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,591
234822,69mS6hkXiKmnkLyJzr9ia5,Quando Você Vem - Ao Vivo,54,195326,0,"['Henrique & Juliano', 'Falamansa']",2018-10-05,0.519,0.658,1,-6.867,1,0.0777,0.652,0.0,0.519,0.605,93.342,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,591
235717,6DqZH3j8wuIN4gb41qYyHh,What Becomes of the Broken-Hearted,35,250267,0,['Joe Cocker'],1999-02-08,0.635,0.756,6,-7.953,1,0.0308,0.12,1.88e-05,0.072,0.695,97.965,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,591
237932,6OCiMy8CrV6u2H0Ru9LZCp,"Up Where We Belong - From ""An Officer And A Gentleman""",41,233013,0,"['Joe Cocker', 'Jennifer Warnes']",2020-08-21,0.571,0.427,2,-8.92,1,0.0295,0.41,0.0,0.0532,0.283,69.858,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,591
240279,6ZBIUvLJiIxr1ExJHUQKi6,Аристократ Флоу,53,138776,1,['THRILL PILL'],2019-11-08,0.901,0.795,11,-5.479,1,0.111,0.0593,0.0,0.116,0.556,96.993,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,591
241161,6dLTIfbISM3oqY1udqpaPF,Фотографии,51,213610,1,['THRILL PILL'],2018-03-08,0.731,0.524,11,-6.454,0,0.0388,0.749,0.00975,0.116,0.292,100.052,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,591
241369,6eLN0uBdZTJeiyTSChq2T2,Trenger deg,42,209133,0,['Sval'],2011-01-01,0.673,0.521,3,-7.575,1,0.0293,0.352,0.0,0.0968,0.264,100.003,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,591
242521,6juD9PQwAPvuXYIAE2gjhO,Volta por Baixo - Ao Vivo,74,192632,0,['Henrique & Juliano'],2020-05-15,0.532,0.769,10,-5.899,1,0.0501,0.386,0.0,0.942,0.463,123.413,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,591
243736,6pgoGpBkKUvXrrU95j0khl,Cidade Vizinha - Ao Vivo,61,178904,0,['Henrique & Juliano'],2018-10-05,0.565,0.555,9,-7.221,1,0.0284,0.698,0.0,0.612,0.308,94.898,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,591
245200,6wszpqvcWaarHjBKZuzFws,Bål,47,165197,1,['Tessa'],2020-06-19,0.86,0.654,8,-6.456,1,0.139,0.0806,0.0,0.117,0.6,117.979,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,591
245812,6zgtb7ZZMwljosb3TLoPdI,Não Passa Vontade - Ao Vivo,55,155893,0,['Henrique & Juliano'],2017-07-07,0.592,0.933,1,-5.024,0,0.218,0.1,0.0,0.405,0.384,98.903,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,591
246664,73h7YeiqGS5M2svXJHPSj0,Set Mer (Tessa X Jesper Livid),53,162673,1,"['Tessa', 'Jesper Livid']",2021-02-26,0.889,0.727,5,-6.223,1,0.172,0.374,0.0,0.191,0.492,127.979,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,591
249380,7G5jshztp383YaijafVaOU,Lembrança Boa - Ao Vivo,54,178464,0,['Henrique & Juliano'],2018-10-05,0.595,0.306,1,-9.477,1,0.0271,0.857,0.0,0.696,0.312,92.065,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,591
252101,7fuPKXieOyX6mkFHkfcIJd,Så'n der,52,155460,1,['Tessa'],2020-03-13,0.879,0.677,6,-5.016,1,0.0703,0.0121,0.000181,0.207,0.775,102.011,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,591
253733,7nb2hZWBxeG38lwcRjFqn4,You Are So Beautiful,46,162467,0,['Joe Cocker'],2003-12-01,0.387,0.182,1,-10.815,1,0.0311,0.86,0.00255,0.0962,0.0929,121.903,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,591
11459,5URbZBwi9r400J633zdd3h,Autumn Leaves,41,391347,0,['福居良'],1976,0.397,0.354,7,-13.193,0,0.0286,0.659,0.00339,0.151,0.296,146.341,4,https://i.scdn.co/image/ab67616d0000b273b752bbaa0dd7578b736f7cc1,https://open.spotify.com/track/5URbZBwi9r400J633zdd3h,592
