,name,popularity,artists,release_date,images,urls
21,The Spell,47,['Alphabeat'],2009-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
21,GANG! - prod. Strage,50,"['MACHETE', 'Salmo', 'Hell Raton']",2019-07-05,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
21,El Kilmah El Taibah,33,['George Wassouf'],1995-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
21,Light Melody,36,['Agustico Music'],2020-05-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
21,Loppuun Asti,38,"['Elastinen', 'Johanna Kurkela']",2018-10-17,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
21,NO WAY (feat. Nitro) - prod. Low Kidd,54,"['MACHETE', 'Tedua', 'tha Supreme', 'Nitro']",2019-07-05,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
21,Oo siellä jossain mun,35,['Elastinen'],2015-01-30,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
21,DOPPIOGANG - prod. tha Supreme,53,"['MACHETE', 'tha Supreme']",2019-07-05,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
21,El Houb El Awalani - 2000 Digital Remaster;,36,['George Wassouf'],2000-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
21,IO PUO' (feat. Salmo) - prod. Low Kidd,50,"['MACHETE', 'Jack The Smoker', 'Beba', 'Salmo']",2019-07-05,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
21,Naurava kulkuri - Gambler's Guitar,32,['Elastinen'],2015-01-30,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
21,Täytyy Jaksaa,40,"['Elastinen', 'Sami Hedberg']",2016-04-04,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
21,Komm und tanz ein letztes Mal mit mir,46,['Claudia Jung'],1994-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
21,Loppuviikko,41,"['Elastinen', 'Uniikki', 'Timo Pieni Huijaus', 'Tasis', 'Spekti']",2013-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
21,BUD SPENCER - prod. Dade - Low Kidd - Salmo,51,"['MACHETE', 'Salmo', 'Lazza']",2019-07-05,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
21,聽說聽說,33,['Shadya Lan'],2016-12-06,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
21,You Say Goodbye Easily,46,['?te'],2020-07-31,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
21,Boyfriend,40,['Alphabeat'],2008-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
21,Mingo,61,['Edicion Especial'],2019-04-11,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
21,Vai Lacraia,39,['Serginho'],2000-03-09,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
21,Ovet paukkuu,36,['Elastinen'],2007-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
21,Love Sea,31,['Alphabeat'],2012-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
21,Helaf El Amar,38,['George Wassouf'],2008-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
21,Amore Amore,39,['Claudia Jung'],1988,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
21,Anna soida,43,['Elastinen'],2006-02-27,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
21,Shadows,47,['Alphabeat'],2019-03-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
21,SUGAR - prod. Low Kidd - Salmo,50,"['MACHETE', 'Salmo', 'Lazza']",2019-07-05,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
21,Lempo,41,"['Elastinen', 'Lauri Tähkä']",2016-03-07,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
21,Erdha Bilnasseb,32,['George Wassouf'],1995-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
21,Vahva,32,"['Elastinen', 'Robin']",2015-04-10,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
21,Single,34,['Shadya Lan'],2005-12-27,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
21,孤單心事,39,['Shadya Lan'],2005-12-27,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
21,El Hawa Sultan,41,['George Wassouf'],2008-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
21,Epäröimättä hetkeekään,51,"['Elastinen', 'Jenni Vartiainen']",2020-01-31,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
21,La Fea,63,['Edicion Especial'],2020-05-15,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
21,Domani l'amore vincera,45,"['Claudia Jung', 'Rosanna Perinic']",1995-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
21,WALTER WALZER - prod. Salmo,49,"['MACHETE', 'Dani Faiv', 'Shiva']",2019-07-05,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
21,Oota Mua,34,"['Elastinen', 'Johanna Kurkela']",2016-03-28,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
21,Wind and Sound,37,['Agustico Music'],2020-05-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
21,Eteen ja Ylös,44,['Elastinen'],2015-04-10,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
21,Stumme Signalen,42,['Claudia Jung'],2003-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
21,孤單心事,35,['Shadya Lan'],2005-12-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
21,Supervoimii,43,['Elastinen'],2018-04-13,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
22,"Nocturne No.14 In F Sharp Minor, Op.48 No.2",42,"['Frédéric Chopin', 'Daniel Barenboim']",1982-01-01,https://i.scdn.co/image/ab67616d0000b27355c82855070525581e2c6fee,https://open.spotify.com/track/2QD0F6WGobTHPgqDQZTtcP
22,"Chopin: Nocturne No. 20 in C-Sharp Minor, Op. Posth.",68,"['Frédéric Chopin', 'Mikhail Pletnev']",2000,https://i.scdn.co/image/ab67616d0000b273770d36e4d25f5ff57a215958,https://open.spotify.com/track/2MSgFefjK0T7Iwjvr3OKqV
22,"Chopin: 24 Preludes Op. 28: No. 15 in D-Flat Major, ""Raindrop""",56,"['Frédéric Chopin', 'Nikolai Lugansky']",2002-03-01,https://i.scdn.co/image/ab67616d0000b2733e5a62d8763845265989dde1,https://open.spotify.com/track/4q8f3Ls32PcXE8Ks4V1ufx
22,"Ballade No.1 In G Minor, Op.23",40,"['Frédéric Chopin', 'Krystian Zimerman']",1988-01-01,https://i.scdn.co/image/ab67616d0000b2734a7a2e0cab8f2db75a1c3f55,https://open.spotify.com/track/5Ks5ENUFNQDfaqxjZnCkVJ
22,Evil Ways - Live,33,"['Carlos Santana', 'Buddy Miles']",1972-06-07,https://i.scdn.co/image/ab67616d0000b2731eebdd4af79ad27587a29292,https://open.spotify.com/track/6zLdN89zApN2lsEtAQEsag
22,Ohikiitävää,45,['Juha Tapio'],2005-03-30,https://i.scdn.co/image/ab67616d0000b2734f36126ea0e229c5b6396dab,https://open.spotify.com/track/1tdykGgItwQyqlMgM2MNbJ
22,"Chopin: Piano Sonata No. 1 in C Minor, Op. 4: II. Minuetto. Allegretto",42,"['Frédéric Chopin', 'Leif Ove Andsnes']",1992-01-01,https://i.scdn.co/image/ab67616d0000b2734726b0aca73ccb1b95a210e5,https://open.spotify.com/track/32zeSRwL0fJ6HQrA7LxNwm
22,"Nocturne No.7 In C Sharp Minor, Op.27 No.1",34,"['Frédéric Chopin', 'Daniel Barenboim']",1982-01-01,https://i.scdn.co/image/ab67616d0000b27355c82855070525581e2c6fee,https://open.spotify.com/track/5IS9vi0FJ5hjfiXBzgv91W
22,"Chopin: Nocturne No. 4 in F Major, Op. 15 No. 1",40,"['Frédéric Chopin', 'Elisabeth Leonskaja']",1992,https://i.scdn.co/image/ab67616d0000b273fea405374fee61b5763e2741,https://open.spotify.com/track/5tx6c2YLbXJsldPeb1BQR8
22,"Chopin: Nocturne No. 5 in F-Sharp Major, Op. 15 No. 2",39,"['Frédéric Chopin', 'Elisabeth Leonskaja']",1992,https://i.scdn.co/image/ab67616d0000b273fea405374fee61b5763e2741,https://open.spotify.com/track/2WIwqBA8i4KkY7r27r0SaT
22,"Chopin: Nocturne No. 3 in B Major, Op. 9 No. 3",38,"['Frédéric Chopin', 'Elisabeth Leonskaja']",1992,https://i.scdn.co/image/ab67616d0000b273fea405374fee61b5763e2741,https://open.spotify.com/track/5qQRvqCXuO3uZTazifcGvO
22,"Chopin: Nocturne No. 1 in B-Flat Minor, Op. 9 No. 1",35,"['Frédéric Chopin', 'Elisabeth Leonskaja']",1992,https://i.scdn.co/image/ab67616d0000b273fea405374fee61b5763e2741,https://open.spotify.com/track/18yCRrAFvx6tzjwQxXz7EQ
22,"Nocturne No.2 In E Flat, Op.9 No.2",52,"['Frédéric Chopin', 'Maurizio Pollini']",2005-01-01,https://i.scdn.co/image/ab67616d0000b2731ac7945379c88fb7f5844b59,https://open.spotify.com/track/503fwzlbWHx5g0CqlU9Giu
22,"Waltz No. 10 in B Minor, Op. 69, No. 2",36,"['Frédéric Chopin', 'Idil Biret']",1992-06-10,https://i.scdn.co/image/ab67616d0000b27360ad7ccab3a4e24b2343c33b,https://open.spotify.com/track/7lAOLNDVHWwvBohU5frfG7
22,"Chopin: Nocturne No. 2 in E-Flat Major, Op. 9 No. 2",48,"['Frédéric Chopin', 'Elisabeth Leonskaja']",2009-09-01,https://i.scdn.co/image/ab67616d0000b273f2e8810f62ad5daf4a67dd18,https://open.spotify.com/track/2FRnxuLDZ4vSdvER2Xzrv2
22,Okreni moj broj,35,['Ado Gegaj'],2005-01-01,https://i.scdn.co/image/ab67616d0000b27311273e78733639326d1c13b6,https://open.spotify.com/track/6ercZL5sS3CRinkmQU6zvB
22,La mia coccinella,33,['Sottotono'],1994-11-13,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
22,"Waltz No.1 in E Flat, Op.18 -""Grande valse brillante""",45,"['Frédéric Chopin', 'Vladimir Ashkenazy']",1999-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
22,"Ballade No.1 In G Minor, Op.23",35,"['Frédéric Chopin', 'Tamás Vásáry']",1988-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
22,"Waltz No.6 In D Flat, Op.64 No.1 -""Minute""",31,"['Frédéric Chopin', 'Alice Sara Ott']",2009-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
23,Lazy Nina,46,['Greg Phillinganes'],1984,https://i.scdn.co/image/ab67616d0000b273a0791677cdddb2dbeb8f92e7,https://open.spotify.com/track/7tBlvnHLTox3S0yB6nIV2Q
23,ฟ้าคงสะใจ,33,['Billy Ogan'],1989-03-20,https://i.scdn.co/image/ab67616d0000b273a2103f3016fb616c3ba32736,https://open.spotify.com/track/4ckCdXBAw3zVDLzMCiCdEI
23,Kai sirpsta vyšnios Suvalkijoj,33,['Vytautas Kernagis'],2003-01-01,https://i.scdn.co/image/ab67616d0000b27388d3d912ea28d2b53d286f4e,https://open.spotify.com/track/2s3mgd7fsWYz2KDFS3HefJ
23,Išeinu,31,['Vytautas Kernagis'],2006-01-01,https://i.scdn.co/image/ab67616d0000b27358539e98c7b6b12d29dd5e58,https://open.spotify.com/track/6HudNU5t2HKbIQSg2cK67z
23,Swing Life Away,60,['Rise Against'],2004-01-01,https://i.scdn.co/image/ab67616d0000b27367c0f3ea102cf9b57c10fa58,https://open.spotify.com/track/6GrrkiCRO3HYdgRpO4eKEL
23,Prayer Of The Refugee,67,['Rise Against'],2006-01-01,https://i.scdn.co/image/ab67616d0000b27390fef039e01409cb5a8d560c,https://open.spotify.com/track/4OSbctVD37ycS0H3rwRm72
23,The Good Left Undone,51,['Rise Against'],2006-01-01,https://i.scdn.co/image/ab67616d0000b27390fef039e01409cb5a8d560c,https://open.spotify.com/track/3Effll2C7OnP2isgbVPJje
23,Behind Closed Doors,50,['Rise Against'],2006-01-01,https://i.scdn.co/image/ab67616d0000b27390fef039e01409cb5a8d560c,https://open.spotify.com/track/3wuJOi4N0Dd0QtBW0wZUwJ
23,Worth Dying For,49,['Rise Against'],2006-01-01,https://i.scdn.co/image/ab67616d0000b27390fef039e01409cb5a8d560c,https://open.spotify.com/track/1jYhVwOj06aYm3QeXi3j0L
23,Skilles Johanne,32,['Sputnik'],1991,https://i.scdn.co/image/ab67616d0000b273cfb3067a2fba4fe8aa8b2981,https://open.spotify.com/track/1hfKDZsmWVMlvp7pb6wf1q
23,Jenka,31,['Sputnik'],1991,https://i.scdn.co/image/ab67616d0000b273cfb3067a2fba4fe8aa8b2981,https://open.spotify.com/track/5YQ4qpnmAruS8hGltHuNHB
23,Darbie,33,['DARA'],2019-06-03,https://i.scdn.co/image/ab67616d0000b273a54c3c4f57a89e4732e6f103,https://open.spotify.com/track/4b0uPErJSib9k0NwJ8lkRc
23,Seis Cordas,33,['Cavalo De Pau'],1995,https://i.scdn.co/image/ab67616d0000b2738266d0a3f5bb32b9091286ae,https://open.spotify.com/track/2zf7nDxuUF10BSShmLBDlg
23,Chaaya Hai Jo Dil Pe,38,"['Kavita Krishnamurthy', 'Shaan']",2002-09-06,https://i.scdn.co/image/ab67616d0000b273b8e928fe24553b093c038224,https://open.spotify.com/track/2quaNoheAAnGHxaSgvVy6v
23,Architects,53,['Rise Against'],2011-01-01,https://i.scdn.co/image/ab67616d0000b27398f415abb90d728279f056ac,https://open.spotify.com/track/1O7oz3f9EuSeeX0J7t5z6J
23,Tum Ko,46,['Kavita Krishnamurthy'],2011-10-01,https://i.scdn.co/image/ab67616d0000b27354e544672baa16145d67612b,https://open.spotify.com/track/2sf0cFFuJ8CWDft5NX0UR5
23,Behind Closed Doors,53,['Rise Against'],2006-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
23,Buddy,38,"['Flvme', 'Nasty C', 'Zoocci Coke Dope']",2020-11-25,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
23,Ai Ai,38,['DARA'],2020-06-26,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
23,Prayer Of The Refugee,66,['Rise Against'],2006-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
23,Worth Dying For,52,['Rise Against'],2006-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
23,The Balcony,45,['The Rumour Said Fire'],2009-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
23,Swing Life Away,58,['Rise Against'],2004-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
23,Ju Ju,44,"['Sin Boy', 'Skerdi']",2020-10-19,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
23,Pero la Recuerdo,47,['Exitos Sonideros'],2004-08-20,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
23,The Balcony,33,['The Rumour Said Fire'],2009-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
23,Sin Tu Amor,48,"['Alex Pro', 'Nigga']",2007-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
23,The Good Left Undone,50,['Rise Against'],2006-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
24,Tujhse Naraz Nahin Zindagi - Female Vocals,33,['Lata Mangeshkar'],1960-12-01,https://i.scdn.co/image/ab67616d0000b273b75bda4e947e3a1b116cc666,https://open.spotify.com/track/5nqDS264yIVi2vj38aNkAU
24,"Let's Get Together - From ""The Parent Trap""",41,['Hayley Mills'],1962,https://i.scdn.co/image/ab67616d0000b27385846f5e9d20bb5fc0647550,https://open.spotify.com/track/6IOnUNpll37ONAgshDwa5B
24,Aaj Phir Jeene Ki Tamanna Hai,37,['Lata Mangeshkar'],1965-12-01,https://i.scdn.co/image/ab67616d0000b2735605399bc0fd1b30f15dc319,https://open.spotify.com/track/2DG0ccrVYIh3qk3ske5jTz
24,Kender Du Det?,41,"['Søren Kragh-Jacobsen', 'Leif Lindskov']",1975-10-01,https://i.scdn.co/image/ab67616d0000b273c207a6c0897c6a503d48e6f3,https://open.spotify.com/track/1XWieuwDLdpyPBKusKFATN
24,I Need Your Lovin',48,['Teena Marie'],1980-07-06,https://i.scdn.co/image/ab67616d0000b273e11450d56a9957ca090f8f8b,https://open.spotify.com/track/0HYCfsLMVE61LZIVI3d1UA
24,"Lead Me On - From ""Top Gun"" Original Soundtrack",42,['Teena Marie'],1986-07-22,https://i.scdn.co/image/ab67616d0000b273e1fb4e1270fbdf04f94b242f,https://open.spotify.com/track/3dTI1IBvXCD6DOwcDZTDD4
24,Chalte Chalte Yun Hi Koi,33,['Lata Mangeshkar'],1972-01-01,https://i.scdn.co/image/ab67616d0000b273b96bdd84a67856f702a7e984,https://open.spotify.com/track/0mMsYyNAZnejz2SCzBYht3
24,Kender Du Det?,34,['Søren Kragh-Jacobsen'],1977-10-01,https://i.scdn.co/image/ab67616d0000b2737f29c71586ed6c41db53b8a2,https://open.spotify.com/track/5xNxendwI9JaYLNik9fo9r
24,Yeh Kahan Aa Gaye Hum,33,"['Lata Mangeshkar', 'Amitabh Bachchan']",1981-05-18,https://i.scdn.co/image/ab67616d0000b27312ae94f6af5ff8b276d81fb0,https://open.spotify.com/track/1QIj8I43FGPhol27UIk7ix
24,Behind The Groove,37,['Teena Marie'],1980-02-14,https://i.scdn.co/image/ab67616d0000b27370f5a9c959939ae98ec685c1,https://open.spotify.com/track/6nXCHvql32RBADi95fvHo9
24,It Must Be Magic,36,['Teena Marie'],1981-05-14,https://i.scdn.co/image/ab67616d0000b273a461aa397f93763839b17ce0,https://open.spotify.com/track/41TKPOt2QB6slyOE84rMDi
24,Dushman Na Kare Dost Ne Wo Kaam Kiya Hai,31,"['Lata Mangeshkar', 'Amit Kumar']",1985-06-07,https://i.scdn.co/image/ab67616d0000b27314763fb07f434313a5cc6165,https://open.spotify.com/track/5TwTOtgQz3kBzu9VzpEUT8
24,Main Teri Dushman Dushman Tu,31,['Lata Mangeshkar'],1986-07-20,https://i.scdn.co/image/ab67616d0000b2733ed18ea4dffdd44596098246,https://open.spotify.com/track/4jNg24dzzWlxBmakFNvgWu
24,Out On a Limb,35,['Teena Marie'],1985-11-11,https://i.scdn.co/image/ab67616d0000b2738f21fdb2d89c98636fd16cfc,https://open.spotify.com/track/396Oe9cFXg8EP8SO0hl4gG
24,Mere Naseeb Mein - Naseeb / Soundtrack Version,35,['Lata Mangeshkar'],1981-01-01,https://i.scdn.co/image/ab67616d0000b273e868643e504a76ebafaec394,https://open.spotify.com/track/1bu76GGuqWs2jX8ZuDuzBW
24,Lovergirl,37,['Teena Marie'],1985-11-11,https://i.scdn.co/image/ab67616d0000b2738f21fdb2d89c98636fd16cfc,https://open.spotify.com/track/6JGEFDAbkolVtylkQfnnom
24,Square Biz,32,['Teena Marie'],1981-05-14,https://i.scdn.co/image/ab67616d0000b273a461aa397f93763839b17ce0,https://open.spotify.com/track/7eh1Fov3OjwOx0vqiwnFaK
24,Ye Samaa Samaa Hai Pyar Ka,39,['Lata Mangeshkar'],1965-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
