,id,name,popularity,duration_ms,explicit,artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls,idx
93015,61laVeS7kGPNqJab9lPhNY,Oi Protes Lexeis,33,230973,0,['Sokratis Malamas'],2014,0.735,0.548,2,-7.396,0,0.069,0.314,0.0,0.161,0.58,128.06,4,https://i.scdn.co/image/ab67616d0000b27346a7156e91fef44735863d38,https://open.spotify.com/track/61laVeS7kGPNqJab9lPhNY,962
93346,03j3wndUZw6Vy8FpSNiAjS,Eiha Ton Kipo Tis Edem,33,233949,0,['Sokratis Malamas'],2018-02-15,0.517,0.579,10,-9.936,1,0.031,0.126,0.886,0.0707,0.565,147.017,3,https://i.scdn.co/image/ab67616d0000b2737ac6593e76a28eaa3ce03a3c,https://open.spotify.com/track/03j3wndUZw6Vy8FpSNiAjS,962
103819,4Yhbxx13YiJXYXmv0xKfyB,เก็บไว้,34,253339,0,['Jelly Rocket'],2017-01-14,0.361,0.671,9,-6.27,1,0.0413,0.0914,0.0204,0.19,0.304,151.862,4,https://i.scdn.co/image/ab67616d0000b27362d2b5b74630810dc1f3c8d4,https://open.spotify.com/track/4Yhbxx13YiJXYXmv0xKfyB,962
109530,7D8aQaRzoi9Qzz5yerVK5b,Throw A Fit,65,158757,1,['Tinashe'],2018-07-27,0.888,0.586,0,-6.745,1,0.0604,0.00597,0.0365,0.153,0.401,150.051,4,https://i.scdn.co/image/ab67616d0000b2739da68a84028b78724c4ca1c1,https://open.spotify.com/track/7D8aQaRzoi9Qzz5yerVK5b,962
119953,2WTCoQLkQ9FPdvThkf8nN1,Me & You (feat. IRO),61,327273,0,"['Alok', 'iRO']",2016-08-26,0.78,0.63,2,-6.52,0,0.0334,0.166,0.156,0.105,0.367,120.988,4,https://i.scdn.co/image/ab67616d0000b273569ae45b9e140c6ba6e95749,https://open.spotify.com/track/2WTCoQLkQ9FPdvThkf8nN1,962
120168,1xd3OqTbx17HutN7RfJOTj,Big Jet Plane,63,182147,0,"['Alok', 'Mathieu Koss']",2017-10-09,0.647,0.713,4,-5.874,1,0.0256,0.113,0.00703,0.146,0.277,124.982,4,https://i.scdn.co/image/ab67616d0000b27348bb48ddbdeec77d5d90b1eb,https://open.spotify.com/track/1xd3OqTbx17HutN7RfJOTj,962
120171,30pVSKdzBpZ9Np4Y2bJbFM,Fuego,65,188852,0,"['Alok', 'Bhaskar']",2017-02-27,0.72,0.643,9,-7.691,1,0.0369,0.135,0.812,0.112,0.325,122.012,4,https://i.scdn.co/image/ab67616d0000b27323aadddba5e96a7390d1669f,https://open.spotify.com/track/30pVSKdzBpZ9Np4Y2bJbFM,962
120267,5I1p294NoVUJvLiLqnftnz,Love Is A Temple (feat. IRO),55,218250,0,"['Alok', 'iRO']",2017-06-02,0.602,0.769,9,-5.194,1,0.0667,0.033,9.27e-06,0.102,0.331,160.098,4,https://i.scdn.co/image/ab67616d0000b2739bb8cfad207e498262246ebe,https://open.spotify.com/track/5I1p294NoVUJvLiLqnftnz,962
120559,1kJ1E0czwQPvUVNXCLaHAB,Bella Ciao (feat. Andre Sarate & Adolfo Celdran),56,170945,0,"['Alok', 'Bhaskar', 'Jetlag Music', 'Adolfo Celdran', 'André Sarate']",2018-05-04,0.784,0.698,7,-5.767,0,0.0298,0.0372,0.000712,0.241,0.723,125.002,4,https://i.scdn.co/image/ab67616d0000b273bc664fcff480fa240ae1ac74,https://open.spotify.com/track/1kJ1E0czwQPvUVNXCLaHAB,962
120566,0nWhvEGfDmIuz6ujMPaMBn,Innocent (feat. Gavin James),55,179510,0,"['Alok', 'Yves V', 'Gavin James']",2018-10-19,0.629,0.666,2,-4.173,0,0.0558,0.117,0.0,0.317,0.158,124.08,4,https://i.scdn.co/image/ab67616d0000b273a5487b333cfba2a092a7dc28,https://open.spotify.com/track/0nWhvEGfDmIuz6ujMPaMBn,962
120804,35F2tdWosmulYdcmsXpQ7x,Party Never Ends,62,148750,0,"['Alok', 'Quintino']",2019-06-07,0.835,0.809,2,-6.364,1,0.0569,0.0128,0.0907,0.0956,0.11,125.989,4,https://i.scdn.co/image/ab67616d0000b273b3d99555633443ae0ee175d9,https://open.spotify.com/track/35F2tdWosmulYdcmsXpQ7x,962
120882,0v8OKUrqZGoEbgEUXScRSQ,Hear Me Tonight,72,188500,0,"['Alok', 'THRDL!FE']",2020-04-24,0.695,0.902,8,-2.719,0,0.0526,0.0422,1.8e-05,0.0934,0.355,125.999,4,https://i.scdn.co/image/ab67616d0000b273776bb9bc10fe7d076d9d81c4,https://open.spotify.com/track/0v8OKUrqZGoEbgEUXScRSQ,962
142418,4cNOOkWBjY41prOyd2r6Jz,Manohari,57,216742,0,"['Divya Kumar', 'Neeti Mohan']",2018-09-12,0.583,0.8,4,-6.95,0,0.0863,0.0864,0.0,0.115,0.797,159.998,4,https://i.scdn.co/image/ab67616d0000b273dfd12e5d2bfe21e52d0e0622,https://open.spotify.com/track/4cNOOkWBjY41prOyd2r6Jz,962
155861,0GTPmh5G40joBg93vcSQNq,Don't Say Goodbye (feat. Tove Lo),81,186700,0,"['Alok', 'Ilkay Sencan', 'Tove Lo']",2020-09-25,0.698,0.719,0,-4.923,0,0.0455,0.00829,4.01e-06,0.326,0.364,120.062,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,962
158109,0QgcfIGSmqv9cFxjT0hQAR,I Don't Wanna Talk,58,144000,0,"['Alok', 'Amber Van Day', 'HUGEL']",2019-11-01,0.747,0.861,4,-6.396,0,0.111,0.0626,9.96e-05,0.291,0.271,119.965,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,962
162168,0jagTEhOCNKKsl9NIIa0LW,Гранитный камушек,45,307675,0,['Bozhya Korovka'],2017-01-20,0.549,0.868,4,-5.308,0,0.0358,0.214,1.49e-05,0.076,0.68,135.95,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,962
165102,0wrtKD0qovTXfjwCNLIYCp,Hear Me Now,53,192846,0,"['Alok', 'Bruno Martini', 'Zeeba']",2016-11-18,0.788,0.43,11,-7.757,1,0.0419,0.537,0.00261,0.0936,0.461,121.996,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,962
169377,1GOUnGt9ZfSGvNDCyxPqZE,Hear Me Now,37,192846,0,"['Alok', 'Bruno Martini', 'Zeeba']",2016-11-09,0.788,0.43,11,-7.757,1,0.0419,0.537,0.00261,0.0936,0.461,121.996,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,962
172439,1UAi9ezb5HH3GPP8b8X9t4,Tell Me Why,59,161951,0,"['Alok', 'Harrison']",2019-08-30,0.561,0.909,11,-3.66,0,0.0391,0.00527,0.000205,0.351,0.195,123.03,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,962
173725,1a5Yu5L18qNxVhXx38njON,Hear Me Now,52,192846,0,"['Alok', 'Bruno Martini', 'Zeeba']",2016-01-01,0.788,0.43,11,-7.757,1,0.0419,0.537,0.00261,0.0936,0.461,121.996,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,962
177268,1qSikFO1BLTMyZCi2SbksV,Pray (feat. Conor Maynard),55,171529,0,"['Alok', 'Conor Maynard']",2018-12-14,0.355,0.737,8,-4.169,1,0.05,0.113,0.0,0.218,0.269,169.489,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,962
179098,1yzBGun3xDY7WpHOIP9nNp,Never Let Me Go,67,184071,0,"['Alok', 'Bruno Martini', 'Zeeba']",2017-05-05,0.726,0.835,0,-3.914,1,0.0341,0.041,9.45e-06,0.068,0.579,123.986,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,962
182270,2Dnb6yPGUq0vmGtxzm3bwi,The Wall,60,159500,0,"['Alok', 'Sevenn']",2019-06-28,0.682,0.91,11,-2.314,1,0.0431,0.00953,0.0673,0.0732,0.536,122.943,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,962
192097,2xYbk2WDq38a0wuRyjT1mE,Jee Karda (Rock Version),48,239285,0,['Divya Kumar'],2015-01-23,0.595,0.815,4,-7.777,0,0.064,0.393,0.0,0.283,0.691,139.993,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,962
194482,38lknictgsxIHKBK3Amw0g,Odota (feat. Juno),43,261080,0,"['Aikakone', 'Juno']",2017-06-09,0.707,0.709,0,-6.506,1,0.0932,0.0332,0.0,0.37,0.57,129.974,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,962
200691,3bTjd1iQJvsfIoH8v7A0Gy,Vale Vale,59,193433,0,"['Alok', 'Zafrir']",2019-08-09,0.475,0.896,1,-5.696,0,0.0765,0.000332,0.0734,0.429,0.305,133.998,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,962
201238,3e2OBHcrtaj4u0Wvdjm6FA,Villamix (Suave),51,191000,0,"['Alok', 'Matheus & Kauan']",2017-07-28,0.571,0.631,0,-7.343,1,0.044,0.0334,0.0,0.351,0.465,119.811,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,962
206051,40ydUI6moZMoOd65wbf6oz,All I Want,55,159075,0,"['Alok', 'Liu', 'Stonefox']",2017-01-20,0.673,0.696,10,-7.517,0,0.125,0.185,0.0122,0.173,0.635,123.922,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,962
207889,49ifZncZRGpqKqx3B3DoSO,Party On My Own,71,146500,0,"['Alok', 'Vintage Culture', 'FAULHABER']",2020-08-28,0.757,0.834,4,-4.362,0,0.0456,0.00434,0.000334,0.217,0.295,121.072,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,962
209350,4GcqyjtyhUetpGJAOGI9Td,Hear Me Now,50,192846,0,"['Alok', 'Bruno Martini', 'Zeeba']",2016-11-03,0.788,0.43,11,-7.757,1,0.0419,0.537,0.00261,0.0936,0.461,121.996,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,962
219411,4zzHe0vVVQwLwn1mAoKFJq,Alive (It Feels Like),76,142500,0,['Alok'],2020-10-16,0.66,0.855,9,-4.559,1,0.0317,0.0171,8.25e-05,0.374,0.616,126.035,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,962
219706,51MuxTQJudvUASe91tzR4C,"My Life Is Going On / La Casa de Papel - Alok, JetLag Music, HOT-Q e WADD Remix",58,232205,0,"['Alok', 'Jetlag Music', 'Cecilia Krull', 'HOT-Q', 'WADD']",2018-04-06,0.561,0.861,9,-5.088,1,0.0412,0.00786,5.39e-06,0.117,0.234,123.009,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,962
232996,61GiOLLEn0LcavpVu1my6Q,Fuego,44,188852,0,"['Alok', 'Bhaskar']",2017-03-06,0.72,0.643,9,-7.691,1,0.0369,0.135,0.812,0.112,0.325,122.012,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,962
249779,7HmLm3SiBGJeVpJ552PJJP,Love Again,72,147402,0,"['Alok', 'Alida']",2021-02-05,0.635,0.822,0,-4.321,0,0.0581,0.0534,1.73e-05,0.121,0.338,127.191,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,962
254817,7sYAS4CpbV90oSemgaEQat,On & On,74,147027,0,"['Alok', 'Dynoro']",2019-11-22,0.747,0.776,10,-5.898,0,0.0722,0.0233,1.38e-05,0.761,0.67,125.07,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,962
256320,7zcmIz44ipSUMprZKvEeRO,Free My Mind,66,160645,0,"['Alok', 'Rooftime', 'Dubdogz']",2020-02-21,0.792,0.736,11,-7.549,0,0.0467,0.0282,0.000146,0.0777,0.401,124.019,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,962
19193,266WEiJhZI1dNUcOqr7Yzi,Infinita Highway,57,372093,0,['Engenheiros Do Hawaii'],1987-10-22,0.654,0.798,9,-9.13,1,0.0332,0.354,8.86e-05,0.136,0.812,138.43,4,https://i.scdn.co/image/ab67616d0000b273aa2e29600bcdd6c2bd64c9e6,https://open.spotify.com/track/266WEiJhZI1dNUcOqr7Yzi,963
19657,0zDd8L392PZaHM0QXr4t3Y,Refrão de Bolero,43,274133,0,['Engenheiros Do Hawaii'],1987-10-22,0.492,0.358,11,-10.935,0,0.0408,0.703,0.000249,0.0768,0.312,145.418,4,https://i.scdn.co/image/ab67616d0000b273aa2e29600bcdd6c2bd64c9e6,https://open.spotify.com/track/0zDd8L392PZaHM0QXr4t3Y,963
20523,5PozhmwZXtIEsaWFwRzYFV,Somos Quem Podemos Ser,41,158933,0,['Engenheiros Do Hawaii'],1988-10-22,0.576,0.487,7,-9.495,1,0.0321,0.875,0.000144,0.363,0.376,143.417,3,https://i.scdn.co/image/ab67616d0000b273defd814b5f120817ced9534b,https://open.spotify.com/track/5PozhmwZXtIEsaWFwRzYFV,963
21385,5HDlh6UhT3AMQs935wE1qr,"Era um Garoto, Que Como Eu, Amava os Beatles e os Rolling Stones",61,265040,0,['Engenheiros Do Hawaii'],1990-10-22,0.568,0.7,6,-5.42,1,0.0258,0.0409,7.11e-06,0.0838,0.571,131.885,4,https://i.scdn.co/image/ab67616d0000b2737ca89320e10bdc2bd343cdee,https://open.spotify.com/track/5HDlh6UhT3AMQs935wE1qr,963
21934,4hCrrd4eWFmPdycdcky1Wf,Pra Ser Sincero,45,191867,0,['Engenheiros Do Hawaii'],1990-10-22,0.482,0.334,11,-9.172,0,0.0446,0.594,0.0,0.231,0.149,126.101,4,https://i.scdn.co/image/ab67616d0000b2737ca89320e10bdc2bd343cdee,https://open.spotify.com/track/4hCrrd4eWFmPdycdcky1Wf,963
22744,3GqUXx8Zp9g0E6oHgV81Oz,Herdeiro Da Pampa Pobre,44,243227,0,['Engenheiros Do Hawaii'],1991-06-21,0.455,0.788,9,-6.855,1,0.0832,0.0641,0.0,0.0499,0.71,127.165,4,https://i.scdn.co/image/ab67616d0000b273a4a10342f1107c1eeca387fe,https://open.spotify.com/track/3GqUXx8Zp9g0E6oHgV81Oz,963
23839,0yshYreYZ6tIASQx6QO1Lo,Pra Ser Sincero,56,220533,0,['Engenheiros Do Hawaii'],1993-09-27,0.353,0.456,11,-8.636,0,0.0451,0.753,0.0,0.862,0.272,132.883,1,https://i.scdn.co/image/ab67616d0000b273ac702a9d150cd8998d9201c9,https://open.spotify.com/track/0yshYreYZ6tIASQx6QO1Lo,963
35061,3a9TMd2Yrza6HXqqlfMtfy,Est-ce que tu m'aimes ? - Pilule bleue,69,237093,0,['GIMS'],2015-08-28,0.779,0.852,2,-3.353,1,0.0651,0.235,0.0,0.212,0.601,119.892,4,https://i.scdn.co/image/ab67616d0000b273e524693aba8849958b1f7e39,https://open.spotify.com/track/3a9TMd2Yrza6HXqqlfMtfy,963
40762,4751cAUlEwjaluDTiAtgw4,Anoiteceu Em Porto Alegre,40,486120,0,['Engenheiros Do Hawaii'],1990-10-22,0.429,0.645,9,-7.658,1,0.0444,0.0338,1.76e-06,0.0712,0.592,126.062,4,https://i.scdn.co/image/ab67616d0000b2737ca89320e10bdc2bd343cdee,https://open.spotify.com/track/4751cAUlEwjaluDTiAtgw4,963
62778,1fa1CGNcZTB1HYh4ut8nb3,Até O Fim - Ao Vivo,61,218933,0,['Engenheiros Do Hawaii'],2015-06-16,0.635,0.808,4,-7.806,0,0.0262,0.0801,6.2e-05,0.983,0.768,132.134,4,https://i.scdn.co/image/ab67616d0000b273f98de08cd017b515c9e61344,https://open.spotify.com/track/1fa1CGNcZTB1HYh4ut8nb3,963
66746,5WNQ6vZPHnk8x4IfJZu612,"Filmes De Guerra, Canções De Amor",37,243493,0,['Engenheiros Do Hawaii'],1987-10-22,0.507,0.729,2,-9.062,1,0.0734,0.0502,6.41e-05,0.0699,0.885,121.702,4,https://i.scdn.co/image/ab67616d0000b273aa2e29600bcdd6c2bd64c9e6,https://open.spotify.com/track/5WNQ6vZPHnk8x4IfJZu612,963
67011,5dOcJMhMCtcUwEZAqz2w1G,A Violencia Travestida Faz Seu Trottoir,38,413507,0,['Engenheiros Do Hawaii'],1990-10-22,0.459,0.495,4,-9.808,0,0.0427,0.143,5.65e-05,0.114,0.311,119.532,4,https://i.scdn.co/image/ab67616d0000b2737ca89320e10bdc2bd343cdee,https://open.spotify.com/track/5dOcJMhMCtcUwEZAqz2w1G,963
67085,0g8uG7xyXaE0QSH4kLRK9d,Ando Só,40,234507,0,['Engenheiros Do Hawaii'],1991-06-21,0.55,0.906,9,-6.611,1,0.038,0.00417,1.77e-05,0.439,0.664,109.536,4,https://i.scdn.co/image/ab67616d0000b273a4a10342f1107c1eeca387fe,https://open.spotify.com/track/0g8uG7xyXaE0QSH4kLRK9d,963
67529,4UMkV4LWMClPbwjVJsZsQs,A Perigo,39,244533,0,['Engenheiros Do Hawaii'],1995-09-13,0.51,0.774,0,-8.594,1,0.0351,0.0116,1.25e-05,0.117,0.669,137.042,4,https://i.scdn.co/image/ab67616d0000b273b78156822257fd04d638963a,https://open.spotify.com/track/4UMkV4LWMClPbwjVJsZsQs,963
101973,5zqqZn6KxTKYCONNQh7OWJ,Sabiendo Quien Era Yo,52,212253,0,['Los Cachorros de Juan Villarreal'],2001-06-03,0.77,0.783,9,-6.216,1,0.0584,0.203,0.00146,0.0344,0.881,114.871,4,https://i.scdn.co/image/ab67616d0000b273209548f8a4aa06ed5eaf2152,https://open.spotify.com/track/5zqqZn6KxTKYCONNQh7OWJ,963
101985,550m6FRrrMgS2BvrZY2j5l,Tu Delirio,46,184200,0,['Los Cachorros de Juan Villarreal'],2001-06-03,0.773,0.803,9,-5.128,1,0.0404,0.285,0.0234,0.028,0.866,116.579,4,https://i.scdn.co/image/ab67616d0000b273209548f8a4aa06ed5eaf2152,https://open.spotify.com/track/550m6FRrrMgS2BvrZY2j5l,963
115139,3lBidCmzgiyuqVospaqazc,One Shot (feat. Dry),51,206013,0,"['GIMS', 'Dry']",2013-12-02,0.809,0.906,0,-3.847,0,0.0863,0.0142,0.0,0.456,0.89,123.997,4,https://i.scdn.co/image/ab67616d0000b273596368082712ceff7ae95649,https://open.spotify.com/track/3lBidCmzgiyuqVospaqazc,963
115205,0CJ31BEjjl1tPIj0CKi9kH,Sapés comme jamais (feat. Niska) - Pilule bleue,62,206787,0,"['GIMS', 'Niska']",2015-08-28,0.842,0.777,6,-3.869,0,0.226,0.209,8.67e-06,0.229,0.751,120.081,4,https://i.scdn.co/image/ab67616d0000b273e524693aba8849958b1f7e39,https://open.spotify.com/track/0CJ31BEjjl1tPIj0CKi9kH,963
115235,54MFLMtI1lDZXzWCnrL2jo,Tu vas me manquer - Pilule bleue,55,250893,0,['GIMS'],2015-08-28,0.768,0.748,3,-5.095,1,0.0289,0.0722,0.0313,0.111,0.334,115.958,4,https://i.scdn.co/image/ab67616d0000b273e524693aba8849958b1f7e39,https://open.spotify.com/track/54MFLMtI1lDZXzWCnrL2jo,963
115363,5B03Lwlp0QYNUNRSi7OWzW,Laissez passer - Pilule bleue,54,265453,0,['GIMS'],2016-08-26,0.496,0.738,7,-5.149,0,0.124,0.0591,0.0421,0.136,0.79,130.001,4,https://i.scdn.co/image/ab67616d0000b273a5f00deff9a75e229b7936be,https://open.spotify.com/track/5B03Lwlp0QYNUNRSi7OWzW,963
116689,3EcGwBI98aYXpS6BVzoU9n,A Promessa,34,214760,0,['Engenheiros Do Hawaii'],1995-09-13,0.626,0.86,0,-8.418,1,0.0442,0.0503,0.0,0.382,0.756,137.063,4,https://i.scdn.co/image/ab67616d0000b273b78156822257fd04d638963a,https://open.spotify.com/track/3EcGwBI98aYXpS6BVzoU9n,963
117346,6mr5ToEvbCYiyBBeZYImOF,Alívio Imediato / Ilex Paranaguariensis - Ao Vivo,40,173667,0,['Engenheiros Do Hawaii'],2000-01-01,0.37,0.646,4,-8.44,1,0.0352,0.827,0.0,0.933,0.383,144.002,4,https://i.scdn.co/image/ab67616d0000b2739d910ee20a01a49040fa8509,https://open.spotify.com/track/6mr5ToEvbCYiyBBeZYImOF,963
118830,6UFkOtBI9fBN8aAcJu6uXR,Tu és soberano,43,173893,0,['Paulo Cesar Baruk'],2009-08-01,0.63,0.207,6,-12.209,1,0.0318,0.957,0.000253,0.121,0.442,119.951,4,https://i.scdn.co/image/ab67616d0000b273628173ff4d7eb5243d235af0,https://open.spotify.com/track/6UFkOtBI9fBN8aAcJu6uXR,963
119605,7E3MUQ5cduWcgng4b74vk5,Ele Continua Sendo Bom (feat. Marcela Tais),54,200467,0,"['Paulo Cesar Baruk', 'Marcela Tais']",2014-05-27,0.447,0.593,5,-4.776,1,0.0346,0.694,0.0,0.167,0.479,118.897,4,https://i.scdn.co/image/ab67616d0000b273e1704fc4d03a7e5439edd156,https://open.spotify.com/track/7E3MUQ5cduWcgng4b74vk5,963
119787,0yDvCGnKcBuv0ltINV0nuu,Infinita Highway - Ao Vivo,64,258587,0,['Engenheiros Do Hawaii'],2015-06-16,0.633,0.856,4,-7.662,1,0.042,0.251,0.0,0.957,0.693,140.155,4,https://i.scdn.co/image/ab67616d0000b273f98de08cd017b515c9e61344,https://open.spotify.com/track/0yDvCGnKcBuv0ltINV0nuu,963
119808,5shQSAr34JZE03N4YtlMIX,3 X 4 - Ao Vivo,56,189293,0,['Engenheiros Do Hawaii'],2015-06-16,0.656,0.599,1,-9.04,0,0.0267,0.0969,1.09e-05,0.974,0.572,120.061,4,https://i.scdn.co/image/ab67616d0000b273f98de08cd017b515c9e61344,https://open.spotify.com/track/5shQSAr34JZE03N4YtlMIX,963
119830,05ysSyVvvSMqS6gxUPBOco,Somos Quem Podemos Ser - Ao Vivo,54,204400,0,['Engenheiros Do Hawaii'],2015-06-16,0.452,0.545,10,-10.014,1,0.0399,0.369,0.0441,0.715,0.642,140.822,3,https://i.scdn.co/image/ab67616d0000b273f98de08cd017b515c9e61344,https://open.spotify.com/track/05ysSyVvvSMqS6gxUPBOco,963
119858,4SGZd6ZIEhzYN5ty7C9yCl,O Preço - Ao Vivo,51,214373,0,['Engenheiros Do Hawaii'],2015-06-16,0.648,0.735,1,-8.838,0,0.0275,0.143,3.54e-05,0.859,0.669,140.166,4,https://i.scdn.co/image/ab67616d0000b273f98de08cd017b515c9e61344,https://open.spotify.com/track/4SGZd6ZIEhzYN5ty7C9yCl,963
119877,1ssT5Wo9E1FLNuu12YctG0,Armas Químicas E Poemas - Ao Vivo,50,211733,0,['Engenheiros Do Hawaii'],2015-06-16,0.646,0.737,0,-7.886,1,0.0269,0.276,0.000434,0.826,0.555,146.115,4,https://i.scdn.co/image/ab67616d0000b273f98de08cd017b515c9e61344,https://open.spotify.com/track/1ssT5Wo9E1FLNuu12YctG0,963
119883,2FP3xfIkR1rUyt5EKN6YsN,Era Um Garoto Que Como Eu Amava Os Beatles E Os Rollings Stones (C'Era Un Ragazzo Che Come Me Amava I Beatles E I Rolling Stones) - Ao Vivo,49,187806,0,['Engenheiros Do Hawaii'],2015-06-16,0.674,0.839,5,-8.326,1,0.0849,0.476,2.66e-05,0.693,0.704,146.052,4,https://i.scdn.co/image/ab67616d0000b273f98de08cd017b515c9e61344,https://open.spotify.com/track/2FP3xfIkR1rUyt5EKN6YsN,963
120004,06I10BV3eKbBeWMELGddHT,Santo Espírito (Holy Spirit) (feat. Leonardo Gonçalves) - Ao Vivo,54,513960,0,"['Paulo Cesar Baruk', 'Leonardo Gonçalves']",2016-06-03,0.426,0.618,4,-7.159,1,0.0396,0.625,5.55e-06,0.484,0.209,135.963,4,https://i.scdn.co/image/ab67616d0000b27364cbad69fa2a4896699ecd9d,https://open.spotify.com/track/06I10BV3eKbBeWMELGddHT,963
127398,7lg11NyWmYxjCv7RVr80ON,Ça marche (feat. The Shin Sekaï),49,221013,0,"['GIMS', 'The Shin Sekai']",2013-12-02,0.78,0.848,0,-4.422,1,0.0642,0.013,0.0,0.319,0.789,120.03,4,https://i.scdn.co/image/ab67616d0000b273596368082712ceff7ae95649,https://open.spotify.com/track/7lg11NyWmYxjCv7RVr80ON,963
127714,3w9Wk5ROoVKvRGLputVn20,Boucan (feat. Jul & DJ Last One) - Pilule violette,51,231253,1,"['GIMS', 'Jul', 'DJ Last One']",2016-08-26,0.903,0.848,10,-3.567,0,0.11,0.229,0.000365,0.0924,0.693,125.957,4,https://i.scdn.co/image/ab67616d0000b273a5f00deff9a75e229b7936be,https://open.spotify.com/track/3w9Wk5ROoVKvRGLputVn20,963
137216,7eLswMjAWPbvG5gS6AWuWl,Habibi - Pilule bleue,52,213040,0,['GIMS'],2015-08-28,0.648,0.674,1,-6.091,0,0.43,0.0314,0.0,0.275,0.619,127.931,5,https://i.scdn.co/image/ab67616d0000b2733f8461ee3e57bce8783760cd,https://open.spotify.com/track/7eLswMjAWPbvG5gS6AWuWl,963
149327,46K6ha7ewGSY30ob1B0JMI,"Tonight, I Celebrate My Love",42,209627,0,['Peabo Bryson with Roberta Flack'],2005-03-22,0.439,0.35,3,-9.639,1,0.0293,0.753,4.16e-05,0.15,0.176,117.081,4,https://i.scdn.co/image/ab67616d0000b273d8ec9455bcbba7ff1897dbe3,https://open.spotify.com/track/46K6ha7ewGSY30ob1B0JMI,963
159094,0VGJt0JmgzBM1qh4PbLJE8,La même,56,199040,0,"['GIMS', 'Vianney']",2018-03-23,0.682,0.763,7,-5.743,0,0.0888,0.22,0.0,0.132,0.409,122.035,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,963
164939,0w9KtEO3bw6Tax2h6JTXch,Negro Amor,49,279194,0,['Engenheiros Do Hawaii'],1999-01-01,0.681,0.693,0,-6.483,1,0.0285,0.2,0.000843,0.362,0.448,125.839,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,963
166245,1206LSfnKgr3RQrX2q12QL,Esportes Radicais,39,211027,0,['Engenheiros Do Hawaii'],2001,0.616,0.638,4,-6.617,1,0.0386,0.175,0.0,0.154,0.603,143.961,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,963
