,id,name,popularity,duration_ms,explicit,artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls,idx
176207,1lS4gwrIdt27IpKD7PdVP4,Diamonds,50,246773,0,['Ben Howard'],2011-01-01,0.534,0.683,7,-10.153,1,0.0357,0.0827,0.0085,0.158,0.276,119.929,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,322
182735,2G3J040M72akm85bzdw1Sv,Black Night Woman,32,204661,0,['F. J. McMahon'],1969-02-28,0.648,0.391,0,-13.065,1,0.0351,0.766,0.0139,0.221,0.682,104.758,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,322
193811,35iLpqqQg4KrfYAzbvN1vH,New Noise,53,310200,0,['Refused'],1998,0.686,0.667,9,-10.263,1,0.0587,0.00752,0.00664,0.405,0.332,105.917,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,322
204579,3uCZ4IqMY54A0jxRkyPGPl,thank you,55,194569,0,['Lena'],2018-11-16,0.802,0.712,9,-4.833,1,0.0485,0.31,0.000228,0.0723,0.585,112.018,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,322
207621,48Tc388kIBSt80QNvcnc2k,"Sister, Brother",32,246915,0,['F. J. McMahon'],1969-02-28,0.669,0.509,9,-11.964,0,0.0295,0.627,0.0986,0.0618,0.648,93.813,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,322
208447,4CJqWuSLXclenqRcmFvQsI,もらい泣き,47,279933,0,['Yo Hitoto'],2002-12-18,0.674,0.777,7,-4.886,0,0.0472,0.266,0.0,0.112,0.717,90.0,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,322
220088,53BDFOlAHccjfoxe06JKpc,Iayyayo,46,275017,0,"['Manikka Vinayagam', 'Krishnaraj', 'Yuvan', 'Shreya Ghoshal']",2006-05-10,0.759,0.457,5,-6.339,1,0.0335,0.549,0.0,0.0848,0.57,89.998,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,322
224089,5M6VTLTTjvrSfOepsrimKB,I Forget Where We Were,41,281206,0,['Ben Howard'],2014-10-20,0.294,0.453,0,-9.867,1,0.0333,0.465,0.103,0.0901,0.192,112.968,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,322
230710,5qVyubyYRRLHE9KXWnyaJ5,Early Blue,35,184589,0,['F. J. McMahon'],1969-02-28,0.706,0.394,0,-12.66,1,0.0275,0.769,0.0327,0.117,0.7,92.449,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,322
235480,6Cl90cl4efMaG05Xm4LjDN,Music,51,245426,0,['Leela James'],2005,0.778,0.636,1,-6.539,1,0.129,0.501,4.25e-05,0.106,0.52,98.008,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,322
239648,6WL8LIxsyInon14KBy3td9,The Wolves,37,309346,0,['Ben Howard'],2011-10-21,0.559,0.539,0,-9.9,0,0.0301,0.281,0.00692,0.116,0.529,119.12,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,322
246450,72fDbX9WwLAZzks6NwhXVY,Wild & Free,61,195120,0,['Lena'],2015-10-23,0.619,0.658,7,-5.217,1,0.0287,0.248,5e-06,0.298,0.37,90.0,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,322
255860,7xRJWOcIMeWzBbqoz31Jm7,Смотри в меня,40,234160,0,['Antytila'],2011-11-14,0.611,0.763,1,-4.967,1,0.0606,0.00676,0.0,0.0568,0.565,96.014,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,322
22203,3ZLsDOTN8cFjtQ9ctntKCC,Me Caí De La Nube,60,169761,0,['Cornelio Reyna'],1991-12-19,0.477,0.376,10,-8.125,1,0.0466,0.657,0.0,0.182,0.733,74.152,4,https://i.scdn.co/image/ab67616d0000b273dd7343cf29e34069822385dd,https://open.spotify.com/track/3ZLsDOTN8cFjtQ9ctntKCC,323
22293,2ySfSVLeNYiUNfFs6lXw08,Que Se Junten Nuestros Brazos,56,185353,0,['Cornelio Reyna'],1991-12-19,0.628,0.337,5,-5.787,1,0.0405,0.694,2.01e-06,0.142,0.774,75.28,3,https://i.scdn.co/image/ab67616d0000b273dd7343cf29e34069822385dd,https://open.spotify.com/track/2ySfSVLeNYiUNfFs6lXw08,323
23318,5iBlfmhTE2adysnEH1xTOt,Paminsan-Minsan,49,301853,0,['Richard Reynoso'],1992-01-20,0.528,0.425,10,-7.923,1,0.0256,0.11,1.24e-06,0.157,0.126,74.779,4,https://i.scdn.co/image/ab67616d0000b273eb983f746234105eba0a02b7,https://open.spotify.com/track/5iBlfmhTE2adysnEH1xTOt,323
25559,4z3HhHDG9CK5sUtFduNKl3,Venecia sin ti - Que c'est triste Venise,54,164840,0,['Charles Aznavour'],1995-01-01,0.268,0.33,5,-13.264,1,0.0347,0.522,0.0,0.122,0.66,81.763,5,https://i.scdn.co/image/ab67616d0000b273f47c955ab2b03b34e9631ed2,https://open.spotify.com/track/4z3HhHDG9CK5sUtFduNKl3,323
27518,2opiag6efJVDmjrSm6FZhL,Plus bleu que tes yeux,48,184280,0,"['Charles Aznavour', 'Édith Piaf']",1997,0.313,0.396,10,-9.071,1,0.0455,0.823,0.0,0.143,0.493,85.66,4,https://i.scdn.co/image/ab67616d0000b2736d2b9528c29d030ead2fd2a7,https://open.spotify.com/track/2opiag6efJVDmjrSm6FZhL,323
28288,7L8Zo7ThqPaiSvHe0ZaY85,Me Caí de la Nube,49,175773,0,['Cornelio Reyna'],1998-10-30,0.579,0.413,10,-4.797,1,0.0333,0.82,0.0,0.0634,0.729,77.073,3,https://i.scdn.co/image/ab67616d0000b273d10f13da81506fbe370089b3,https://open.spotify.com/track/7L8Zo7ThqPaiSvHe0ZaY85,323
48681,2ck8edDLTmrmriuGAug4VD,Parce que tu crois,46,190893,0,['Charles Aznavour'],1995-01-01,0.343,0.376,4,-11.548,0,0.0371,0.576,0.0,0.0795,0.768,57.047,4,https://i.scdn.co/image/ab67616d0000b273717790b097d7b9d15de78ec3,https://open.spotify.com/track/2ck8edDLTmrmriuGAug4VD,323
60843,7veGfYf7e5OgJ0I236VYqr,Orjatar,35,192720,0,['Teräsbetoni'],2005-04-06,0.671,0.759,2,-4.556,1,0.0409,0.00116,5.91e-05,0.0938,0.645,92.516,4,https://i.scdn.co/image/ab67616d0000b2737d5abb66878d03cf2c3bf5b4,https://open.spotify.com/track/7veGfYf7e5OgJ0I236VYqr,323
67450,45OIuZBCw9E1yM4U2yCdMU,De Quererte Así - De t'avoir aimée,42,156733,0,['Charles Aznavour'],1995-01-01,0.391,0.446,10,-10.476,1,0.0314,0.284,0.0,0.116,0.319,67.15,4,https://i.scdn.co/image/ab67616d0000b273f47c955ab2b03b34e9631ed2,https://open.spotify.com/track/45OIuZBCw9E1yM4U2yCdMU,323
67458,0fQcQxtD5TW6iDiAgUmK7c,Morir de amor - Mourir d'aimer,32,240973,0,['Charles Aznavour'],1995-01-01,0.258,0.359,3,-13.302,0,0.0327,0.0317,2.18e-05,0.0918,0.291,80.066,4,https://i.scdn.co/image/ab67616d0000b273f47c955ab2b03b34e9631ed2,https://open.spotify.com/track/0fQcQxtD5TW6iDiAgUmK7c,323
74864,2GnISRM9cytV3oUHUL35xg,Toi et moi,40,190227,0,['Charles Aznavour'],1994,0.353,0.443,10,-8.18,1,0.0271,0.799,0.00436,0.154,0.183,81.533,4,https://i.scdn.co/image/ab67616d0000b273fe9a79322d0e31bbc7d64f25,https://open.spotify.com/track/2GnISRM9cytV3oUHUL35xg,323
74938,0zkuYYZDKUtzjowUxZDKWi,Ay! Mourir pour toi,37,222040,0,['Charles Aznavour'],1995-01-01,0.342,0.326,0,-13.461,1,0.0375,0.213,0.0,0.0757,0.42,96.493,4,https://i.scdn.co/image/ab67616d0000b273717790b097d7b9d15de78ec3,https://open.spotify.com/track/0zkuYYZDKUtzjowUxZDKWi,323
78904,7fdGqeuvSLVNMwFb6mDbXp,Nunca Te Pude Alcanzar,68,197000,1,['Gera MX'],2018-02-19,0.654,0.561,4,-3.767,0,0.378,0.177,0.000135,0.114,0.55,74.636,4,https://i.scdn.co/image/ab67616d0000b273ebf1ca6c0c6b749b0ed167eb,https://open.spotify.com/track/7fdGqeuvSLVNMwFb6mDbXp,323
81314,3sleIomVda571znPz9cTB2,Ežero Dugne,32,210507,0,"['Vidas Bareikis', '8 Kambarys']",2019-11-22,0.515,0.513,0,-8.949,1,0.33,0.127,0.0,0.192,0.361,81.926,4,https://i.scdn.co/image/ab67616d0000b27370561262f57ae852a8a4e8fb,https://open.spotify.com/track/3sleIomVda571znPz9cTB2,323
87967,5HusoYHQmatVpkmOxYxeOv,玫瑰花的葬礼,40,259410,0,['許嵩'],2007-09-29,0.756,0.395,6,-7.938,0,0.0526,0.695,0.000641,0.0583,0.506,81.973,4,https://i.scdn.co/image/ab67616d0000b2733037bd0c845d73134d312cb1,https://open.spotify.com/track/5HusoYHQmatVpkmOxYxeOv,323
88158,371ixmyel2DZ0fPKNmIxfn,如果当时,36,314764,0,['許嵩'],2008-12-30,0.6,0.402,1,-9.198,1,0.0283,0.776,0.0,0.0896,0.313,75.98,4,https://i.scdn.co/image/ab67616d0000b273190d0f6366aee5bace080984,https://open.spotify.com/track/371ixmyel2DZ0fPKNmIxfn,323
103259,3gJp5iMDX2yM0PN9CXrHBF,Second confession,43,234057,0,['BTOB'],2013-04-10,0.776,0.844,10,-4.87,1,0.126,0.189,0.0,0.183,0.748,91.996,4,https://i.scdn.co/image/ab67616d0000b273a64c7a1b749aabc1c0aeaa16,https://open.spotify.com/track/3gJp5iMDX2yM0PN9CXrHBF,323
107884,5rwwOujLopGmy2G6YhRHiK,Pánico Práctico,50,232813,0,['IZAL'],2013-10-29,0.499,0.517,0,-5.648,1,0.0403,0.568,0.0,0.173,0.4,89.635,4,https://i.scdn.co/image/ab67616d0000b273c0c9366b9b60fd7c77f1cf36,https://open.spotify.com/track/5rwwOujLopGmy2G6YhRHiK,323
108558,1hzT6QSmg5phzqL2oz3QQ9,Bill Murray,50,340385,0,['IZAL'],2018-03-09,0.55,0.697,2,-6.325,0,0.0385,0.173,0.0,0.0764,0.337,94.343,4,https://i.scdn.co/image/ab67616d0000b27347f6353ec840589897f48d40,https://open.spotify.com/track/1hzT6QSmg5phzqL2oz3QQ9,323
109830,4QDLfr5QICe3UWsBpPOtBS,Liquid Silk,39,378067,0,['Marina Raye'],1999-01-01,0.277,0.185,6,-19.279,0,0.0366,0.989,0.0304,0.351,0.394,79.817,4,https://i.scdn.co/image/ab67616d0000b2732102e157e80b3760b8aedd62,https://open.spotify.com/track/4QDLfr5QICe3UWsBpPOtBS,323
116393,1QSxLf1ldQnoBqOoLKQT9e,Huracán,67,255000,1,['Gera MX'],2019-12-10,0.774,0.577,3,-6.146,1,0.0829,0.516,0.00131,0.28,0.184,86.01,4,https://i.scdn.co/image/ab67616d0000b2738c92e8f4ba7c9b4b833cda14,https://open.spotify.com/track/1QSxLf1ldQnoBqOoLKQT9e,323
130966,5TysIim10uxdcYtUqftQlZ,Making Time,40,178067,0,['The Creation'],1999-05-04,0.432,0.917,2,-7.067,1,0.12,0.111,3.48e-06,0.112,0.45,70.947,4,https://i.scdn.co/image/ab67616d0000b273daf0ab4685be594a36483b0c,https://open.spotify.com/track/5TysIim10uxdcYtUqftQlZ,323
135262,3bt9MSnMlJM5dnL112blx8,Awakening Dream,43,510000,0,['Marina Raye'],1999-01-01,0.144,0.177,4,-18.654,0,0.0414,0.957,0.0255,0.122,0.189,80.122,4,https://i.scdn.co/image/ab67616d0000b2732102e157e80b3760b8aedd62,https://open.spotify.com/track/3bt9MSnMlJM5dnL112blx8,323
139317,1AyDneiLP4KWikwenIuDKS,Ni Main Samajh Gayi,39,273000,0,"['Richa Sharma', 'Sukhwinder Singh']",1999-08-13,0.793,0.502,7,-14.127,1,0.0492,0.00406,0.0,0.22,0.589,101.001,4,https://i.scdn.co/image/ab67616d0000b27398754a3b7cbff68a9ccbd5de,https://open.spotify.com/track/1AyDneiLP4KWikwenIuDKS,323
153636,05xcn7HwKbSOVSCtO8i3Vl,Maldito Romántico,63,274001,1,"['Gera MX', 'Jayrick', 'Samantha Barrón']",2020-09-28,0.725,0.589,6,-8.607,0,0.316,0.562,0.0,0.0956,0.55,79.059,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,323
168628,1CnXQvOAbg0YPFKdNr26ST,Veneno,55,181053,0,['Gera MX'],2015,0.611,0.619,3,-7.365,1,0.446,0.778,1.52e-05,0.0849,0.791,86.797,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,323
168816,1DfKhSI9GZFFhUykvgPSNi,Lo Nuestro Se Murió,57,236001,1,"['Gera MX', 'Samantha Barrón']",2019-11-22,0.796,0.387,11,-6.549,0,0.0913,0.663,0.00387,0.108,0.835,84.005,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,323
178618,1wpshV27JxfmAApoclaNAh,Pray (I`ll Be Your Man),50,219918,0,['BTOB'],2016-11-07,0.506,0.929,6,-2.265,1,0.0914,0.198,0.0,0.381,0.516,77.462,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,323
186164,2VweSdPINaXqfGvspM9SOH,Nadie Te Podrá Olvidar,64,212501,1,"['Gera MX', 'Santa Fe Klan']",2020-10-21,0.788,0.641,4,-5.881,0,0.0784,0.373,1.89e-05,0.131,0.659,86.975,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,323
188074,2exWbaQYhLEveLV8Nf01EF,Los Niños Grandes No Juegan,58,182000,1,['Gera MX'],2018-02-19,0.724,0.746,5,-4.382,0,0.422,0.613,0.0,0.136,0.728,84.833,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,323
191014,2sd6fpR9vfyC9kIbaz9LJ2,Y Ahora Quien,58,188000,1,['Gera MX'],2018-02-19,0.842,0.49,7,-7.487,0,0.454,0.0913,0.0,0.128,0.484,83.097,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,323
191369,2uH7BbKKG9bzVBuHdL5TB2,Si Aquí Estuvieras,60,321000,0,"['Gera MX', 'Jay Romero', 'Santa Fe Klan', 'Neto Peña', 'Lich Weezy']",2018-02-19,0.8,0.68,10,-4.123,0,0.527,0.485,0.0,0.312,0.935,85.112,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,323
192087,2xVrFCODKe7cGjc8nkOINq,Pausa,58,172517,0,['IZAL'],2018-03-09,0.503,0.311,11,-11.379,0,0.028,0.862,0.00225,0.0969,0.0832,81.937,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,323
198806,3SakuRCgwfe6BCVGtqLrcf,Fuck Todas Menos la Mia,59,136364,1,['Gera MX'],2018-09-21,0.843,0.573,0,-7.639,1,0.492,0.632,0.0,0.085,0.911,88.005,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,323
203533,3pF39YbSMSvJsvot02nvXI,La Calle Que Me Gusta,54,196573,0,['Gera MX'],2016,0.834,0.531,2,-5.679,0,0.449,0.355,0.0,0.123,0.659,87.922,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,323
207074,462OPOKW0VMbvW9H7HIb0U,Don't Call Me,76,220173,0,['SHINee'],2021-02-22,0.69,0.783,2,-2.076,1,0.0641,0.0127,0.0,0.0962,0.306,82.026,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,323
209531,4HWnyrNxgufP78OXcmLpwN,"Twinke, Twinkle, Little Star",41,110943,0,['Smart Baby Lullaby'],2010-06-12,0.277,0.0375,0,-19.281,1,0.0464,0.971,0.974,0.121,0.199,82.378,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,323
211249,4OzmPHAqniJC1yMuDh9lmC,Borracho Gacho,59,165802,1,"['Gera MX', 'Dharius']",2019-07-15,0.85,0.634,0,-5.841,1,0.413,0.266,0.0,0.717,0.77,91.007,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,323
212195,4TPXKIuXg411bVMZPZdYZl,It's Okay,49,253187,0,['BTOB'],2015-06-29,0.581,0.777,10,-4.74,1,0.0457,0.543,0.0,0.359,0.532,75.995,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,323
216142,4lIaBc1VDBltVVi1Wd2iOZ,Me Toca Perder,61,279000,1,"['Gera MX', 'Daniela Calvario']",2018-02-19,0.429,0.744,3,-7.077,0,0.362,0.334,0.0,0.446,0.804,79.939,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,323
225990,5V7SoTP9FWFeXblR9sRTFP,Otro Día,56,166301,0,['Gera MX'],2017-06-16,0.765,0.79,10,-2.666,0,0.204,0.12,0.0,0.268,0.754,85.042,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,323
226700,5YLYgvlpbz64nmqF5E0kXo,Yesterday When I Was Young,54,214800,0,['Charles Aznavour'],1996,0.325,0.509,11,-8.762,0,0.0645,0.401,1.3e-06,0.366,0.294,68.438,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,323
226907,5ZEtlzWIMKPyLcZUbTbn5w,El Catrín,65,229610,1,"['Gera MX', 'Santa Fe Klan']",2019-07-15,0.884,0.723,9,-6.513,1,0.0802,0.0759,0.00539,0.0739,0.847,93.974,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,323
230156,5o4KEUAzqbLEB2uMennElc,Penitencia,67,245714,0,"['Gera MX', 'Charles Ans', 'Nanpa Básico']",2021-03-03,0.828,0.59,7,-7.574,0,0.249,0.606,0.0,0.1,0.335,83.919,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,323
239229,6USiHWlsqAipGpMmNDs6sB,No Lo Ven,54,191267,0,"['Gera MX', 'Gordo Fu']",2017-06-15,0.755,0.477,1,-9.541,0,0.148,0.739,0.0064,0.109,0.635,87.995,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,323
244142,6rjfwHRCj9IsX7eDPyGRpb,Si Nos Quieren Bien!,59,199000,1,"['Gera MX', 'Santa Fe Klan']",2018-06-15,0.816,0.43,9,-8.727,1,0.503,0.129,0.0,0.0797,0.931,87.997,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,323
252776,7j4P6of6eyZDe49HUYSU2h,Sirve Mi Café Temprano,58,239000,1,['Gera MX'],2018-03-02,0.774,0.526,8,-9.508,0,0.197,0.492,0.00301,0.187,0.69,89.979,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,323
254333,7qJ2Ir5a0Mnv5vYxMCtFQD,Bye Bye,67,267509,0,"['Gera MX', 'Rich Vagos']",2020-12-18,0.595,0.718,6,-8.581,0,0.236,0.362,0.000359,0.0881,0.701,89.864,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,323
31996,0tDSgSmZsbxCkdkfUPjg59,5 Letras,66,195573,0,['Alexis y Fido'],2007-09-28,0.82,0.788,6,-5.478,0,0.191,0.272,1.65e-06,0.0404,0.648,93.961,4,https://i.scdn.co/image/ab67616d0000b27329d73e11d466d6dd8917173f,https://open.spotify.com/track/0tDSgSmZsbxCkdkfUPjg59,324
32088,4Zil8ro7fhQGVYXl2YYkO2,Soy Igual Que Tú (feat. Toby Love),62,224707,0,"['Alexis y Fido', 'Toby Love']",2007-09-28,0.852,0.66,2,-6.177,1,0.224,0.277,0.0,0.207,0.517,94.006,4,https://i.scdn.co/image/ab67616d0000b27329d73e11d466d6dd8917173f,https://open.spotify.com/track/4Zil8ro7fhQGVYXl2YYkO2,324
33597,20fQVuio8RcGPleqONoGx6,Camuflaje,62,218000,0,['Alexis y Fido'],2011-03-21,0.743,0.821,3,-6.047,0,0.06,0.423,0.0,0.325,0.828,82.061,4,https://i.scdn.co/image/ab67616d0000b2731de7e895a0244574bc5f32c5,https://open.spotify.com/track/20fQVuio8RcGPleqONoGx6,324
34697,7GPstnufSTScEaw9dMxO9H,Childs Play (feat. Chance the Rapper),66,216234,0,"['SZA', 'Chance the Rapper']",2014-04-08,0.759,0.342,1,-9.044,0,0.0406,0.775,0.0,0.112,0.22,99.995,4,https://i.scdn.co/image/ab67616d0000b27332f1a3721efb2ddfb91b9c82,https://open.spotify.com/track/7GPstnufSTScEaw9dMxO9H,324
35747,2fXwCWkh6YG5zU1IyvQrbs,Broken Clocks,78,231253,1,['SZA'],2017-06-09,0.692,0.684,6,-7.364,1,0.155,0.131,0.0,0.156,0.406,112.912,4,https://i.scdn.co/image/ab67616d0000b2734c79d5ec52a6d0302f3add25,https://open.spotify.com/track/2fXwCWkh6YG5zU1IyvQrbs,324
35750,0P6AWOA4LG1XOctzaVu5tt,The Weekend - Funk Wav Remix,78,171806,0,"['SZA', 'Calvin Harris', 'Funk Wav']",2017-12-15,0.775,0.573,11,-4.933,1,0.0585,0.495,0.0,0.126,0.667,101.925,4,https://i.scdn.co/image/ab67616d0000b273b19d1cc6a00ae1d4ddcbfd37,https://open.spotify.com/track/0P6AWOA4LG1XOctzaVu5tt,324
35788,6gU9OKjOE7ghfEd55oRO57,The Weekend,76,272187,1,['SZA'],2017-06-09,0.4,0.366,8,-9.405,0,0.0597,0.242,0.0,0.126,0.161,73.313,3,https://i.scdn.co/image/ab67616d0000b2734c79d5ec52a6d0302f3add25,https://open.spotify.com/track/6gU9OKjOE7ghfEd55oRO57,324
35877,5wTVNpi5WDByxBgKgUE6MU,Supermodel,74,181120,1,['SZA'],2017-06-09,0.613,0.442,6,-8.874,1,0.288,0.651,0.0,0.26,0.252,119.737,5,https://i.scdn.co/image/ab67616d0000b2734c79d5ec52a6d0302f3add25,https://open.spotify.com/track/5wTVNpi5WDByxBgKgUE6MU,324
35910,5fQBa4wkmq28xpSLOQ202K,Normal Girl,73,253587,1,['SZA'],2017-06-09,0.624,0.532,0,-7.146,1,0.124,0.269,5.17e-05,0.158,0.362,76.453,4,https://i.scdn.co/image/ab67616d0000b2734c79d5ec52a6d0302f3add25,https://open.spotify.com/track/5fQBa4wkmq28xpSLOQ202K,324
35955,19woxaSpjOefa2JnAOoqW5,Garden (Say It Like Dat),72,208400,1,['SZA'],2017-06-09,0.73,0.457,9,-7.26,1,0.283,0.0705,0.0,0.124,0.549,111.352,4,https://i.scdn.co/image/ab67616d0000b2734c79d5ec52a6d0302f3add25,https://open.spotify.com/track/19woxaSpjOefa2JnAOoqW5,324
37019,3YJJjQPAbDT7mGpX3WtQ9A,Good Days,93,279204,1,['SZA'],2020-12-25,0.436,0.655,1,-8.37,0,0.0583,0.499,8.1e-06,0.688,0.412,121.002,4,https://i.scdn.co/image/ab67616d0000b2733097b1375ab17ae5bf302a0a,https://open.spotify.com/track/3YJJjQPAbDT7mGpX3WtQ9A,324
37310,7Bar1kLTmsRmH6FCKKMEyU,Hit Different,80,202008,1,"['SZA', 'The Neptunes', 'Pharrell Williams', 'Ty Dolla $ign']",2020-09-04,0.679,0.516,0,-6.371,0,0.0452,0.199,0.0,0.0965,0.716,120.074,4,https://i.scdn.co/image/ab67616d0000b273a135dd969dce9f38ed32ef98,https://open.spotify.com/track/7Bar1kLTmsRmH6FCKKMEyU,324
43017,79t5idiRhbDB1oLaVcTVsD,Welcome 2 Detroit,60,285453,1,"['Trick Trick', 'Eminem']",2005-01-01,0.593,0.789,6,-4.48,1,0.275,0.16,0.0,0.619,0.58,91.189,4,https://i.scdn.co/image/ab67616d0000b273634c29b323abe8d85a160154,https://open.spotify.com/track/79t5idiRhbDB1oLaVcTVsD,324
44236,4h6ViRoztTBpWcJ1zFT9Zg,20 Something,69,198160,1,['SZA'],2017-06-09,0.569,0.299,11,-8.603,1,0.275,0.739,0.0,0.054,0.505,81.049,4,https://i.scdn.co/image/ab67616d0000b2734c79d5ec52a6d0302f3add25,https://open.spotify.com/track/4h6ViRoztTBpWcJ1zFT9Zg,324
48876,5GG2T4nFuS1L5xb9U3iJ8G,Out All Night,47,196733,0,['The Pietasters'],1997-10-07,0.677,0.833,0,-5.499,1,0.0913,0.00019,0.0,0.0573,0.79,91.583,4,https://i.scdn.co/image/ab67616d0000b273fa418a42d9516c55456fcae5,https://open.spotify.com/track/5GG2T4nFuS1L5xb9U3iJ8G,324
55870,3Wd4Yl2TjjTxkvlJCHWvB9,Agárrale el Pantalón (feat. Zion & Lennox),53,189480,0,"['Alexis y Fido', 'Zion & Lennox']",2005-11-15,0.85,0.789,6,-6.49,1,0.129,0.206,0.0112,0.282,0.853,90.997,4,https://i.scdn.co/image/ab67616d0000b273ccdc3b03260294713df62bf5,https://open.spotify.com/track/3Wd4Yl2TjjTxkvlJCHWvB9,324
56038,7xzcR7ChznJF5KgDS7exYA,El Tiburon,56,164693,0,"['Alexis y Fido', 'Baby Ranks']",2006,0.88,0.839,9,-5.911,1,0.102,0.14,1.43e-05,0.0981,0.512,94.032,4,https://i.scdn.co/image/ab67616d0000b27372fcfbd99efde34db540ca31,https://open.spotify.com/track/7xzcR7ChznJF5KgDS7exYA,324
