,id,name,popularity,duration_ms,explicit,artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls,idx
44608,7pbg3ABlAZv2NiIdKbBBFm,Up Up And Away,76,147548,1,['Juice WRLD'],2020-07-10,0.661,0.665,4,-6.356,0,0.053,0.538,0.0,0.0981,0.486,75.059,4,https://i.scdn.co/image/ab67616d0000b2733e0698e4ae5ffb82a005aeeb,https://open.spotify.com/track/7pbg3ABlAZv2NiIdKbBBFm,3
51173,1IgCGwWYm2gQtdH7ie3l4J,No puedo estar sin ti,33,213080,0,['Paolo Salvatore'],1982-07-07,0.707,0.772,11,-5.926,1,0.0333,0.125,0.0,0.0516,0.781,115.072,4,https://i.scdn.co/image/ab67616d0000b2739090f63995e7c0f3d5e4c4dc,https://open.spotify.com/track/1IgCGwWYm2gQtdH7ie3l4J,3
67056,4EEAHK0c3M7CCgcQt9bfts,Surrender,34,350960,0,['Trixter'],1990-01-01,0.577,0.385,3,-14.092,1,0.0372,0.0267,3.04e-05,0.27,0.203,125.917,4,https://i.scdn.co/image/ab67616d0000b273da525a0942dc64fa266e02cf,https://open.spotify.com/track/4EEAHK0c3M7CCgcQt9bfts,3
72316,1WCujjpVcPacQ40RCNtXUg,Días Felices,49,260650,0,['Puro Sentimiento'],2018-03-11,0.605,0.88,9,-3.377,0,0.0268,0.2,0.108,0.165,0.853,99.997,4,https://i.scdn.co/image/ab67616d0000b273dc36a6a0a83a1461c399446f,https://open.spotify.com/track/1WCujjpVcPacQ40RCNtXUg,3
72418,1FaXpzvwFxDhvvuIAW3nAA,Si Saben Como Me Pongo Pa Que Me Invitan,46,191086,0,['Puro Sentimiento'],2019-03-09,0.695,0.933,5,-2.26,0,0.0479,0.328,0.0,0.202,0.764,101.968,4,https://i.scdn.co/image/ab67616d0000b2735f5c23fdabaff16ad62ba095,https://open.spotify.com/track/1FaXpzvwFxDhvvuIAW3nAA,3
73489,0PZ81A2LmrXzbjH6wscL3Z,Muñeco de Vitrina,37,221773,0,['Dario Dario'],2005,0.887,0.629,7,-2.449,1,0.0399,0.697,2.81e-06,0.0409,0.963,109.918,4,https://i.scdn.co/image/ab67616d0000b273a77c9d3ebcebad9489f42781,https://open.spotify.com/track/0PZ81A2LmrXzbjH6wscL3Z,3
75295,7JD118g99XfjxrcJRdxmwS,Punjab,43,434467,0,['Karunesh'],2000-09-06,0.597,0.739,8,-10.114,1,0.0355,0.0312,0.000296,0.317,0.457,93.007,4,https://i.scdn.co/image/ab67616d0000b2733181afd9c9f9c7cec5e5f0f1,https://open.spotify.com/track/7JD118g99XfjxrcJRdxmwS,3
75331,4ITXYNLwUkdX5k5y8M2SU4,Calling Wisdom,51,334707,0,['Karunesh'],2001-07-10,0.0912,0.224,0,-13.545,0,0.0393,0.0824,0.207,0.0928,0.0376,59.592,4,https://i.scdn.co/image/ab67616d0000b273d7ad0aada00f3406b613e4d1,https://open.spotify.com/track/4ITXYNLwUkdX5k5y8M2SU4,3
76872,0hDgAZMWZIdRyDhKNytxnV,Les parfums de sa vie (Je l'ai tant aimée),36,247467,0,['Art Mengo'],1990-02-26,0.813,0.462,3,-12.829,1,0.0423,0.179,0.0376,0.0619,0.799,97.84,4,https://i.scdn.co/image/ab67616d0000b2738f287ae3c82a5d63072d752d,https://open.spotify.com/track/0hDgAZMWZIdRyDhKNytxnV,3
80060,4FSGr2BiMuunn9VbdroId1,The Sleepless,35,286960,0,['Red Snapper feat. MC Det'],1998-09-29,0.765,0.607,4,-7.78,0,0.0423,0.236,0.0114,0.112,0.35,90.99,4,https://i.scdn.co/image/ab67616d0000b273866b4f379b9fde13342a6123,https://open.spotify.com/track/4FSGr2BiMuunn9VbdroId1,3
84839,56gw2bJA5GCM2E2mQ8t9ME,Cernej Pasažér,36,295800,0,['Traband'],2004,0.567,0.58,2,-7.438,0,0.036,0.172,0.000256,0.229,0.678,116.027,4,https://i.scdn.co/image/ab67616d0000b27347fbe217539f0cfa74193d11,https://open.spotify.com/track/56gw2bJA5GCM2E2mQ8t9ME,3
84917,7nQ7XPVDTt6qyFxBlxh9Xu,Sáro! (Sara!),38,238947,0,['Traband'],2006-04-04,0.612,0.666,0,-7.794,1,0.0544,0.742,2.7e-06,0.824,0.369,97.066,4,https://i.scdn.co/image/ab67616d0000b273d8025ec08f9fd148ffa9b3c8,https://open.spotify.com/track/7nQ7XPVDTt6qyFxBlxh9Xu,3
91650,1MxHIIzcTeFnaNsDGY3pfj,Call It Dreaming,68,231755,0,['Iron & Wine'],2017-08-25,0.512,0.501,5,-9.971,1,0.0325,0.609,6.25e-05,0.0973,0.726,79.989,4,https://i.scdn.co/image/ab67616d0000b27303a65555dc780c3a35139055,https://open.spotify.com/track/1MxHIIzcTeFnaNsDGY3pfj,3
95117,21c4eOwp47FhhiFQWBLMz6,One In A Million,40,305707,0,['Trixter'],1990-01-01,0.59,0.71,8,-11.765,1,0.0358,0.0218,0.203,0.0724,0.783,119.93,4,https://i.scdn.co/image/ab67616d0000b273da525a0942dc64fa266e02cf,https://open.spotify.com/track/21c4eOwp47FhhiFQWBLMz6,3
95141,3JHSUI91AZhxM1BZpxS8Ar,Give It To Me Good,38,210333,0,['Trixter'],1990-01-01,0.574,0.749,6,-11.366,1,0.0394,0.0169,0.00612,0.107,0.438,116.005,4,https://i.scdn.co/image/ab67616d0000b273da525a0942dc64fa266e02cf,https://open.spotify.com/track/3JHSUI91AZhxM1BZpxS8Ar,3
96459,2xa9PoO42d7VjT0KqG5d3I,Each Coming Night,54,207773,0,['Iron & Wine'],2004-03-23,0.47,0.237,2,-15.593,1,0.0348,0.837,0.464,0.115,0.358,81.268,4,https://i.scdn.co/image/ab67616d0000b273031c73667e732e3e208a6328,https://open.spotify.com/track/2xa9PoO42d7VjT0KqG5d3I,3
96958,0EAvKXjChn1Rc3QmfYXevy,The Trapeze Swinger,54,571080,0,['Iron & Wine'],2009-05-19,0.607,0.399,2,-12.163,1,0.036,0.892,0.000317,0.1,0.688,75.476,4,https://i.scdn.co/image/ab67616d0000b273d1bda10582c382a04e3e6140,https://open.spotify.com/track/0EAvKXjChn1Rc3QmfYXevy,3
109161,55ZOwV8VlGuI8f7wc4vofi,Monsoon's Dance,44,417093,0,['Karunesh'],2004-05-11,0.442,0.407,9,-13.774,0,0.0351,0.365,0.914,0.0975,0.157,81.024,4,https://i.scdn.co/image/ab67616d0000b2730424c40baf7636a406509de8,https://open.spotify.com/track/55ZOwV8VlGuI8f7wc4vofi,3
110001,1xIm3gSl9lvpF3P7OPWQbo,Al Borde (En Vivo),37,266334,0,['Sergio Sacoto'],2016-11-07,0.493,0.431,2,-7.459,1,0.0373,0.847,0.0,0.74,0.53,105.001,5,https://i.scdn.co/image/ab67616d0000b273950d7512864daef2d801003b,https://open.spotify.com/track/1xIm3gSl9lvpF3P7OPWQbo,3
110002,6ZHwTMz2kFgUzVVRyUwqEg,Moriste,35,204460,0,['Sergio Sacoto'],2016-03-31,0.707,0.42,4,-9.159,1,0.0404,0.779,0.0,0.112,0.318,80.069,4,https://i.scdn.co/image/ab67616d0000b2738680fd32a527c0f6f6152e3a,https://open.spotify.com/track/6ZHwTMz2kFgUzVVRyUwqEg,3
114723,2lPf3oOSeFNT3p3fbMVNO0,Trahison,46,271627,0,['Vitalic'],2005-04-04,0.629,0.704,9,-8.454,0,0.0419,0.0164,0.0645,0.0893,0.375,105.42,4,https://i.scdn.co/image/ab67616d0000b2737e7abdedea90611a1a97ad57,https://open.spotify.com/track/2lPf3oOSeFNT3p3fbMVNO0,3
116600,544t35QuiXeefCb0GzMlXy,I Won't Let You Down - Rerecorded,32,235440,0,['Jim Diamond'],1993,0.725,0.388,1,-14.358,0,0.0279,0.133,0.00402,0.0463,0.409,107.457,4,https://i.scdn.co/image/ab67616d0000b27376d1e679cee8df0e8a8306b2,https://open.spotify.com/track/544t35QuiXeefCb0GzMlXy,3
118142,0yIBJr118iSEQz8L2SxWQj,Mina De Fé,40,252640,0,['Waguinho'],2004-01-01,0.545,0.602,8,-8.827,1,0.0577,0.29,0.0,0.0996,0.633,77.408,4,https://i.scdn.co/image/ab67616d0000b273db84fd31e216c01fa47e12c3,https://open.spotify.com/track/0yIBJr118iSEQz8L2SxWQj,3
130693,2SVx3uds6jTWALFxevIWMA,I Want It,73,173114,1,['Juice WRLD'],2020-07-10,0.288,0.638,4,-6.935,0,0.0779,0.133,8.16e-05,0.14,0.147,66.424,3,https://i.scdn.co/image/ab67616d0000b2733e0698e4ae5ffb82a005aeeb,https://open.spotify.com/track/2SVx3uds6jTWALFxevIWMA,3
133787,06OLRKwj3Sp2k9jBokQSsi,La Miel de Tus Labios,36,227680,0,['Debora'],2013-12-26,0.589,0.819,8,-5.092,1,0.0547,0.136,0.0,0.0758,0.822,86.031,4,https://i.scdn.co/image/ab67616d0000b273ece69840f5720897c5508468,https://open.spotify.com/track/06OLRKwj3Sp2k9jBokQSsi,3
134505,0LTCtJivsUXnuwgF5DKXgA,De Zirkusleu,33,175540,0,['Matt da Outlaw'],2016-05-27,0.735,0.586,0,-7.724,1,0.0439,0.0521,2.2e-05,0.118,0.229,87.639,4,https://i.scdn.co/image/ab67616d0000b2735d7fd3e1665e279508baaf45,https://open.spotify.com/track/0LTCtJivsUXnuwgF5DKXgA,3
143012,1RPQtSXR9sSDHfzdONDoRC,Vlastovky (Swallows),33,257947,0,['Traband'],2007-09-11,0.417,0.456,2,-8.928,0,0.0371,0.588,0.00371,0.098,0.469,87.984,4,https://i.scdn.co/image/ab67616d0000b273be6df09d593972ed734b196b,https://open.spotify.com/track/1RPQtSXR9sSDHfzdONDoRC,3
155666,0FSzh0QaBj1g7HeNwWPicg,Rose-Coloured Glasses,35,268667,0,['Blue Rodeo'],2001-10-02,0.557,0.814,4,-4.778,1,0.0293,0.0168,0.0,0.114,0.334,118.267,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3
161420,0g4IOwOqFSZie08YRU2Snr,Esta Cobardía,32,232124,0,['Sergio Sacoto'],2016-03-31,0.603,0.655,5,-6.51,0,0.0324,0.2,0.0,0.385,0.694,119.809,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3
162176,0jcWropAQSLW9olKMwAwkh,Lucid Dreams,34,239836,1,['Juice WRLD'],2021-04-06,0.511,0.566,6,-7.23,0,0.2,0.349,0.0,0.34,0.218,83.903,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3
166600,13ZyrkCDmRz5xY3seuAWYk,Hear Me Calling,75,189977,1,['Juice WRLD'],2019-03-08,0.699,0.687,7,-3.997,0,0.106,0.308,3.63e-05,0.121,0.499,88.932,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3
166631,13lYKkKAYEVCkGAyrFGZjF,Try - Remastered 2012 version,48,245000,0,['Blue Rodeo'],1987-03-26,0.551,0.484,9,-7.262,1,0.0242,0.48,4.48e-06,0.113,0.181,79.696,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3
168401,1Bmn5aStO2S33dz1Di0g3K,Lucid Dreams,65,239960,0,['Juice WRLD'],2018-05-04,0.543,0.575,6,-7.155,0,0.211,0.352,0.0,0.28,0.234,83.941,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3
171400,1PKfIbqY6tFFPcvmbHP1RS,アンパンマンのマーチ,44,170267,0,['ドリーミング'],2012-12-12,0.808,0.752,8,-5.069,1,0.0311,0.64,0.0,0.329,0.958,96.229,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3
173947,1b40eJC3YKoHfayUF2IWlT,Vollmond,47,239067,0,['In Extremo'],2001-01-01,0.635,0.896,2,-2.519,0,0.0301,0.00215,0.000254,0.149,0.248,95.965,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3
174886,1fHG4Ju2hEHfDIKQBGXBHX,Already Gone - Remastered 2012 version,32,317560,0,['Blue Rodeo'],1992-07-07,0.697,0.493,6,-8.639,1,0.024,0.12,2.47e-05,0.1,0.527,90.09,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3
176057,1kjLOko8XjvZ347vGhrAg2,Til I Gain Control Again - Remastered 2012 version,37,269267,0,['Blue Rodeo'],1993-10-26,0.662,0.524,4,-9.013,1,0.0259,0.607,0.00272,0.103,0.625,106.578,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3
181706,2BBKvpGV9f0Dub9ixzns2g,Lucid Dreams,32,239836,1,['Juice WRLD'],2021-04-09,0.511,0.566,6,-7.23,0,0.2,0.349,0.0,0.34,0.218,83.903,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3
190579,2qZqCvrrBWIb1lnVjhE1mJ,Jazzy Joint,37,249970,0,"['J.A.M', 'José James']",2008-03-05,0.525,0.56,9,-8.76,0,0.0568,0.594,0.227,0.0913,0.669,109.288,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3
192376,2yzGWQGBdTASJLbWcx50QN,Lost Together,36,314760,0,['Blue Rodeo'],2006-12-19,0.505,0.537,4,-6.61,0,0.0255,0.00269,0.000895,0.0926,0.277,76.091,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3
198291,3QMx2xsw0XPrAtCqKcpHPt,Lost Together,44,314760,0,['Blue Rodeo'],2001-10-02,0.505,0.537,4,-6.61,0,0.0255,0.00269,0.000895,0.0926,0.277,76.091,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3
206117,41MCdlvXOl62B7Kv86Bb1v,Empty,80,248431,1,['Juice WRLD'],2019-03-08,0.745,0.561,0,-4.869,1,0.0807,0.0758,0.0,0.133,0.449,77.557,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3
206925,45EDI3rk0f4cAMt9f8b56R,Impossible,69,226533,0,['Shontelle'],2010-01-01,0.599,0.624,8,-3.631,1,0.0343,0.385,0.0,0.125,0.539,90.034,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3
208001,4AG4MNl8EvTuMrtQytacPc,"Nachts, wenn alles schläft",49,293000,0,['Howard Carpendale'],1991-01-01,0.621,0.371,4,-14.066,1,0.0276,0.193,0.00241,0.229,0.683,104.784,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3
208071,4AdyioXG4NE2jPFnwbRbJm,Impossible,49,226533,0,['Shontelle'],2010-01-01,0.599,0.624,8,-3.631,1,0.0343,0.385,0.0,0.125,0.539,90.034,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3
208959,4EuUgf9sogWvVSJxFJa5Y1,The Great Pretender,42,206000,0,['Freddie Mercury'],1999-11-09,0.283,0.517,7,-8.216,1,0.0321,0.212,0.0,0.224,0.21,104.098,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3
209626,4HyCv4lGb8NBnMAC7NB1vm,How Can I Go On - New Orchestrated Version,53,229680,0,"['Freddie Mercury', 'Montserrat Caballé']",2012-01-01,0.444,0.598,7,-5.781,1,0.0286,0.303,2.83e-05,0.202,0.274,82.155,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3
210852,4NHGTE6SN0a10VTPDLmMe3,Recuerdos,45,276193,0,['Puro Sentimiento'],2018-03-11,0.622,0.888,8,-3.731,1,0.0274,0.298,0.00065,0.323,0.818,97.987,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3
211344,4PPLJAEYBSOcnzr9TZoqf9,Can't Die,75,182922,1,['Juice WRLD'],2020-07-10,0.652,0.671,2,-5.89,1,0.0756,0.0222,0.0,0.107,0.274,84.008,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3
211793,4RUeiGJ7Ug2mYnhdMgpX5a,Schade,31,238707,0,['Howard Carpendale'],1995-01-01,0.526,0.532,9,-13.42,1,0.0409,0.186,1.82e-06,0.167,0.854,107.953,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3
211871,4RrPNDD3ZT7zIu5n9QW2hn,The Jam,39,206601,0,['Digitzz'],2013-01-01,0.769,0.739,8,-6.741,1,0.0697,0.135,3.19e-06,0.246,0.733,99.015,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3
212314,4TwHWwirwPR5lQFeSSDhqr,Hello Again,34,220667,0,['Howard Carpendale'],1987-01-01,0.534,0.605,1,-9.346,1,0.0293,0.703,0.0,0.116,0.547,109.967,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3
218214,4uX1cgSQweYFHlbj5HdD74,Sternhagelvoll,54,242947,0,['In Extremo'],2016-06-24,0.605,0.881,7,-3.872,1,0.0402,0.00497,3.86e-05,0.338,0.352,104.992,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3
219294,4zRAvChrgH2AXdV93mYZr7,Herr Mannelig,40,296493,0,['In Extremo'],1999-01-01,0.595,0.934,9,-2.757,1,0.0346,0.00875,3.01e-05,0.372,0.586,105.936,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3
222733,5Fc9KTi19410zQoLZAYSWh,I Should Have Known Better,55,218747,0,['Jim Diamond'],2010-01-01,0.529,0.425,5,-10.94,1,0.023,0.48,0.00629,0.0875,0.444,77.99,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3
225226,5RUez7gzzLTD0HAHbPz7bx,Hello Again - Remastered 1996,53,218067,0,['Howard Carpendale'],1991-01-01,0.532,0.542,1,-10.006,1,0.0291,0.672,0.0,0.107,0.668,109.901,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3
226028,5VJW5ZzcOi17zdaunhSBZt,La Que Se Fue Se Fue,37,212617,0,['Dario Dario'],2001-08-13,0.904,0.46,6,-7.365,0,0.046,0.62,0.0,0.182,0.902,112.547,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3
232323,5y53TNuEac3Q1fOKN69WPY,In the Woods,36,204568,0,['Aron Wright'],2007-11-01,0.353,0.378,2,-9.458,1,0.0293,0.818,0.451,0.17,0.196,64.086,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3
233322,62ksYS9QhtArjw61P6VOcy,Samstag Nacht,44,225200,0,['Howard Carpendale'],1991-01-01,0.656,0.637,7,-11.328,1,0.0257,0.383,0.0,0.136,0.878,111.98,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3
237610,6MjNilJCVKJq0LfFvo5jWJ,Fast,77,208518,1,['Juice WRLD'],2019-03-08,0.623,0.608,1,-5.937,0,0.0434,0.426,0.0,0.105,0.263,84.98,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3
241455,6eiztdXRkooWsBt2xToMWI,Make Believe,73,142026,1,['Juice WRLD'],2019-03-08,0.465,0.84,0,-4.35,1,0.0722,0.125,0.0,0.138,0.672,83.981,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3
244194,6ruutN8MvN94yb5pNGIkwL,Luft,55,99000,1,['Lucio101'],2019-12-13,0.58,0.799,10,-6.318,0,0.398,0.403,0.0339,0.405,0.791,69.401,5,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3
253186,7lBSqOq8O8ZvZ0ICdhnRWn,Impossible,37,224240,0,['Shontelle'],2011-01-01,0.602,0.599,8,-4.681,1,0.0311,0.455,0.0,0.143,0.553,90.035,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3
254020,7osypuNc69H6myJ4smkIct,... dann geh doch..,34,271707,0,['Howard Carpendale'],1991-01-01,0.675,0.306,8,-14.273,1,0.0328,0.677,0.000205,0.0626,0.559,98.207,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3
24531,6q8mRhJskSY9HBrRzmnBZV,Nankör Kedi,62,229667,0,['İbrahim Tatlıses'],1994-08-05,0.676,0.631,6,-11.372,1,0.0601,0.294,0.0,0.212,0.574,104.992,4,https://i.scdn.co/image/ab67616d0000b273bfe9a1863939080688bfb7c1,https://open.spotify.com/track/6q8mRhJskSY9HBrRzmnBZV,4
24764,6Bo5gvXBVC7H3aud52i9ZX,Haydi Söyle,54,258867,0,['İbrahim Tatlıses'],1994-08-05,0.606,0.462,4,-11.398,0,0.0389,0.0298,0.0,0.224,0.523,89.059,4,https://i.scdn.co/image/ab67616d0000b273bfe9a1863939080688bfb7c1,https://open.spotify.com/track/6Bo5gvXBVC7H3aud52i9ZX,4
25443,5gJjYGOIJxj9UbFKU2YNpE,Dom Dom Kurşunu,57,193829,0,['İbrahim Tatlıses'],1995-06-23,0.78,0.942,9,-8.385,1,0.149,0.458,3.92e-06,0.0236,0.757,103.979,4,https://i.scdn.co/image/ab67616d0000b2730fa46647fbd407d8403f58e2,https://open.spotify.com/track/5gJjYGOIJxj9UbFKU2YNpE,4
29870,0h8Si92FV5u2GE2U692bqN,Mavişim,58,192453,0,['İbrahim Tatlıses'],2001-10-10,0.736,0.843,0,-8.697,0,0.0647,0.473,2.71e-05,0.247,0.683,103.288,4,https://i.scdn.co/image/ab67616d0000b273bf28fb55c4157ceb81d4370d,https://open.spotify.com/track/0h8Si92FV5u2GE2U692bqN,4
45180,1cKjQR6gA0zwI54srjtpzi,Bu da Geçer,41,213893,0,['İbrahim Tatlıses'],1989-12-22,0.498,0.449,6,-10.404,0,0.0349,0.91,0.000124,0.242,0.431,100.317,4,https://i.scdn.co/image/ab67616d0000b273292984fdffd35fabad2d4dbb,https://open.spotify.com/track/1cKjQR6gA0zwI54srjtpzi,4
53134,2sBhBMSXmO1VWnQjbLHgNZ,ตายทั้งเป็น,33,174920,0,['แจ้ ดนุพล แก้วกาญจน์'],1990-01-01,0.884,0.39,5,-16.849,1,0.0345,0.403,1.02e-06,0.159,0.929,106.274,4,https://i.scdn.co/image/ab67616d0000b273bb5ae3318fc9e68dbf7954d2,https://open.spotify.com/track/2sBhBMSXmO1VWnQjbLHgNZ,4
57369,3prwltFEluC66wGgl5fqXL,Sr. Oficial,31,241947,1,['Japanese'],2016-03-08,0.661,0.606,4,-6.51,1,0.307,0.566,0.0,0.0832,0.541,80.959,4,https://i.scdn.co/image/ab67616d0000b273b6c1bcb86b5a38308ce9ec72,https://open.spotify.com/track/3prwltFEluC66wGgl5fqXL,4
57655,5TtG2bwHQFfsB6NrGMGB2L,DJ Pon La Plena De Danger,37,166428,0,['Japanese'],2018-07-09,0.856,0.685,8,-3.897,1,0.253,0.261,0.0,0.0955,0.784,104.191,4,https://i.scdn.co/image/ab67616d0000b273d9d355779bbc6521a52813c6,https://open.spotify.com/track/5TtG2bwHQFfsB6NrGMGB2L,4
57938,12P0W3o9nQrS0XZ2MaJOXK,El Satelite,33,142344,0,['Japanese'],2019-03-04,0.899,0.93,4,-3.127,0,0.207,0.529,0.000901,0.113,0.872,99.971,4,https://i.scdn.co/image/ab67616d0000b27387608d873a7101a73086a10d,https://open.spotify.com/track/12P0W3o9nQrS0XZ2MaJOXK,4
59533,7652HvCQSBr1h8fMiqhOWt,As I Die,32,226440,0,['Paradise Lost'],1992-01-01,0.366,0.865,2,-9.829,0,0.0478,0.0154,0.569,0.0697,0.363,109.923,4,https://i.scdn.co/image/ab67616d0000b27364f3dc034e089dd5fdbbb6ca,https://open.spotify.com/track/7652HvCQSBr1h8fMiqhOWt,4
59858,0ibuggkWTSDXHo25S0Qqvj,Hallowed Land,34,302560,0,['Paradise Lost'],1995-01-01,0.506,0.947,11,-6.697,0,0.0454,0.000177,0.00202,0.139,0.399,107.71,4,https://i.scdn.co/image/ab67616d0000b273fa8fe4ed61e19e094879d08d,https://open.spotify.com/track/0ibuggkWTSDXHo25S0Qqvj,4
70450,0NhZVPu4NH4q1Oa9OQD5wf,Tombul Tombul,43,151600,0,['İbrahim Tatlıses'],1994-08-05,0.757,0.785,11,-10.975,1,0.0496,0.276,0.056,0.0997,0.912,99.921,4,https://i.scdn.co/image/ab67616d0000b273bfe9a1863939080688bfb7c1,https://open.spotify.com/track/0NhZVPu4NH4q1Oa9OQD5wf,4
72616,7fEl103R5BA6RDQMAVG1KT,Urfa Sana Küsmüş,56,203133,0,['İbrahim Tatlıses'],2007-02-06,0.593,0.742,5,-5.985,0,0.188,0.633,1.95e-06,0.0352,0.804,88.095,4,https://i.scdn.co/image/ab67616d0000b273bfd5622ae9355519f9e31d2c,https://open.spotify.com/track/7fEl103R5BA6RDQMAVG1KT,4
80154,2P9g8PWaeRkyAzvjfIEEKU,Masked Ball - 1999 Extended Mix,40,369333,0,['Jocelyn Pook'],1999-01-01,0.0848,0.178,2,-16.333,0,0.039,0.946,0.279,0.131,0.0748,77.215,3,https://i.scdn.co/image/ab67616d0000b273e48cca1bdcdd59bbb8534394,https://open.spotify.com/track/2P9g8PWaeRkyAzvjfIEEKU,4
80525,4AgtVP8QGgkqYbVeLJCWDz,"Just the Way It Is, Baby",53,243893,0,['The Rembrandts'],2006-06-20,0.794,0.613,3,-8.711,1,0.0295,0.329,2.67e-06,0.0764,0.823,110.738,4,https://i.scdn.co/image/ab67616d0000b273bf583b38086dc446094349c3,https://open.spotify.com/track/4AgtVP8QGgkqYbVeLJCWDz,4
