,id,name,popularity,duration_ms,explicit,artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls,idx
22869,67mtN6BlsJR0LVyzvNZnGt,Tonight's Da Night,65,201373,1,['Redman'],1992-01-01,0.697,0.687,6,-11.111,1,0.379,0.26,4.8e-05,0.403,0.866,90.247,4,https://i.scdn.co/image/ab67616d0000b2733397cc60078359cce2ed2874,https://open.spotify.com/track/67mtN6BlsJR0LVyzvNZnGt,732
23066,7Afjy65bIVBMpFwCLTiuEe,Time 4 Sumaksion,54,204800,1,['Redman'],1992-01-01,0.847,0.807,11,-7.548,0,0.378,0.185,0.0,0.514,0.698,102.857,4,https://i.scdn.co/image/ab67616d0000b2733397cc60078359cce2ed2874,https://open.spotify.com/track/7Afjy65bIVBMpFwCLTiuEe,732
26711,7l3ZNXBVVdhBz13Vo0kbLz,Pick It Up,47,251480,1,['Redman'],1996-01-01,0.811,0.747,6,-9.021,1,0.665,0.281,0.0,0.138,0.838,94.045,4,https://i.scdn.co/image/ab67616d0000b273a91de0623d0212733b38cd2d,https://open.spotify.com/track/7l3ZNXBVVdhBz13Vo0kbLz,732
32746,2laAFvo3q3GIcXX7Ql8OeD,Like or Like Like,64,158653,0,['Miniature Tigers'],2009-09-22,0.752,0.533,2,-4.651,1,0.0278,0.0345,3.78e-06,0.0971,0.838,96.077,4,https://i.scdn.co/image/ab67616d0000b273e8a537f3bdcf99fbc62e65c2,https://open.spotify.com/track/2laAFvo3q3GIcXX7Ql8OeD,732
39343,7BEBPeXOyI2LVRDD8VBIfd,Soldadi,37,483400,0,['Orchestra Baobab'],1982-01-01,0.574,0.415,1,-15.06,1,0.065,0.882,0.0107,0.0986,0.608,87.156,4,https://i.scdn.co/image/ab67616d0000b273dd6aa2d3ddd3d85ec6e1ce4e,https://open.spotify.com/track/7BEBPeXOyI2LVRDD8VBIfd,732
39372,3Pb0iYh8VR6ufJHmfHmOy4,Ledi Ndieme M'Bodj,35,534333,0,['Orchestra Baobab'],1982-01-01,0.685,0.342,9,-18.416,1,0.0623,0.684,0.014,0.154,0.747,91.652,4,https://i.scdn.co/image/ab67616d0000b273dd6aa2d3ddd3d85ec6e1ce4e,https://open.spotify.com/track/3Pb0iYh8VR6ufJHmfHmOy4,732
43173,5YLnfy7R2kueN0BRPkjiEG,I'll Take You There,68,196827,0,['The Staple Singers'],2007-01-01,0.846,0.595,0,-8.372,1,0.0439,0.0904,1.96e-06,0.063,0.78,101.632,4,https://i.scdn.co/image/ab67616d0000b2737fd00f79db3d1ff67255a585,https://open.spotify.com/track/5YLnfy7R2kueN0BRPkjiEG,732
44988,5QdcVm85PHGVXtA14LoG59,Mouhamadou Bamba,46,395800,0,"['Orchestra Baobab', 'Baobab-Gouye-Gui de Dakar']",1980,0.395,0.549,9,-10.909,0,0.0513,0.752,0.0125,0.0767,0.52,89.539,4,https://i.scdn.co/image/ab67616d0000b273b087f3041ce6ff793a0ca7d8,https://open.spotify.com/track/5QdcVm85PHGVXtA14LoG59,732
56150,3q3IPoBuJs4d6iz70qvzT4,Y Llegaste Tú,55,232013,0,['Sin Bandera'],2007-11-13,0.493,0.285,2,-6.992,1,0.0548,0.851,0.0,0.293,0.357,71.294,4,https://i.scdn.co/image/ab67616d0000b2738c6ff5cbed17363658f46732,https://open.spotify.com/track/3q3IPoBuJs4d6iz70qvzT4,732
66084,4UnRd6z2AegF9UdwxjA43o,Last Chance - Remastered,32,412440,0,['Shooting Star'],1980,0.34,0.707,2,-7.704,0,0.0376,0.0326,1.18e-05,0.0692,0.14,83.674,4,https://i.scdn.co/image/ab67616d0000b273e1a1f24fb6f7daa8c07f6af9,https://open.spotify.com/track/4UnRd6z2AegF9UdwxjA43o,732
84226,4eoDPVbSx04PlypRDwjsXk,The Approaching Night,55,399667,0,['Philip Wesley'],2008-01-01,0.429,0.0997,0,-23.883,1,0.0427,0.992,0.902,0.115,0.0804,93.229,4,https://i.scdn.co/image/ab67616d0000b2732b43364cd6de2e88a9ca7af5,https://open.spotify.com/track/4eoDPVbSx04PlypRDwjsXk,732
87082,3x38A7BAwTlKT2YIBFfFMw,暮春秋色,33,336000,0,['Dou Wei'],2001-09-11,0.5,0.283,0,-11.86,1,0.0265,0.107,0.505,0.0941,0.0587,90.482,4,https://i.scdn.co/image/ab67616d0000b273ce8d195f8d1992efe3edc885,https://open.spotify.com/track/3x38A7BAwTlKT2YIBFfFMw,732
87632,2rtSjGAgCkHL5mKboZMVgD,Free Loop,46,232893,0,['Daniel Powter'],2005-02-22,0.6,0.657,0,-10.693,1,0.0336,0.503,0.00013,0.0816,0.678,75.331,4,https://i.scdn.co/image/ab67616d0000b273d5d74dc15f88ec6e02c7378d,https://open.spotify.com/track/2rtSjGAgCkHL5mKboZMVgD,732
95561,4fM3s8EijMqI2vzL7V58YF,How High - Remix,41,240133,0,"['Redman', 'Method Man']",1995-01-01,0.816,0.841,2,-5.744,1,0.357,0.0395,1.4e-06,0.307,0.659,91.577,4,https://i.scdn.co/image/ab67616d0000b273fbaa07d589935a1d95b98134,https://open.spotify.com/track/4fM3s8EijMqI2vzL7V58YF,732
98803,672amoeenDyj593OhDRgak,Angel Zoo,54,159720,1,['Phlake'],2016-06-10,0.669,0.683,0,-5.214,1,0.173,0.207,3.99e-06,0.171,0.452,80.022,4,https://i.scdn.co/image/ab67616d0000b273ad9e4e04382316e972c4684c,https://open.spotify.com/track/672amoeenDyj593OhDRgak,732
98850,41DIlniM9LEHdveBZ1ixAC,Breakup Business,41,180120,1,['Phlake'],2016-06-10,0.872,0.525,10,-7.039,0,0.151,0.204,2.61e-06,0.131,0.251,108.843,4,https://i.scdn.co/image/ab67616d0000b273ad9e4e04382316e972c4684c,https://open.spotify.com/track/41DIlniM9LEHdveBZ1ixAC,732
98883,5CYwEEGl5xNQjxQxOroYMF,Costa Rica,39,101880,1,['Phlake'],2016-06-10,0.502,0.346,9,-16.742,0,0.403,0.912,0.0321,0.44,0.537,74.974,4,https://i.scdn.co/image/ab67616d0000b273ad9e4e04382316e972c4684c,https://open.spotify.com/track/5CYwEEGl5xNQjxQxOroYMF,732
98945,216PKuI7xdlzKKFy6kV3AS,IKEA episodes,44,221175,0,['Phlake'],2017-10-06,0.72,0.66,10,-6.361,1,0.14,0.369,9.52e-06,0.115,0.688,80.031,4,https://i.scdn.co/image/ab67616d0000b273e9973d1eadbf67be73ea5326,https://open.spotify.com/track/216PKuI7xdlzKKFy6kV3AS,732
98960,3lFCbvyrJ7soEgTjIkELMT,Chunks,42,211146,0,['Phlake'],2017-10-06,0.659,0.575,1,-6.946,0,0.238,0.286,0.0,0.116,0.484,87.915,4,https://i.scdn.co/image/ab67616d0000b273e9973d1eadbf67be73ea5326,https://open.spotify.com/track/3lFCbvyrJ7soEgTjIkELMT,732
98982,40aofJhHmg4g8SRjecHmwA,Gazette,39,225838,0,['Phlake'],2017-10-06,0.804,0.68,6,-6.428,0,0.157,0.00542,1.96e-05,0.273,0.571,119.979,4,https://i.scdn.co/image/ab67616d0000b273e9973d1eadbf67be73ea5326,https://open.spotify.com/track/40aofJhHmg4g8SRjecHmwA,732
103176,2AOoAkc5kcY79naWoQI9el,คนถูกทิ้ง,37,223080,0,['Muzu'],2013-02-04,0.573,0.784,0,-4.039,1,0.0364,0.216,0.0,0.0889,0.504,84.994,4,https://i.scdn.co/image/ab67616d0000b2733020efa49e2752209aeac528,https://open.spotify.com/track/2AOoAkc5kcY79naWoQI9el,732
103199,0F2jW19ZSFaTmBn8T5EG5R,รักแท้ไม่มีจริง,34,222973,0,['Muzu'],2013-02-04,0.513,0.584,7,-7.115,1,0.0522,0.651,0.0,0.102,0.546,71.817,4,https://i.scdn.co/image/ab67616d0000b2733020efa49e2752209aeac528,https://open.spotify.com/track/0F2jW19ZSFaTmBn8T5EG5R,732
103207,0Os4gtRgApChrPqsITZhE2,สมการ,33,257749,0,['Muzu'],2013-10-30,0.666,0.611,2,-5.802,1,0.0295,0.693,0.0,0.154,0.236,94.987,4,https://i.scdn.co/image/ab67616d0000b273683bcd084cdfa3404260c820,https://open.spotify.com/track/0Os4gtRgApChrPqsITZhE2,732
115646,30kxl4FnaEFS2qZkec3Zak,Loin de moi,61,143744,0,['Naza'],2019-09-25,0.892,0.459,11,-8.316,0,0.239,0.635,4.4e-05,0.062,0.501,96.975,4,https://i.scdn.co/image/ab67616d0000b27348a86d1714171496dd9da28f,https://open.spotify.com/track/30kxl4FnaEFS2qZkec3Zak,732
127073,1SjiIBN3rMsB3xj1fmqBqN,Concerto Pour Une Voix,44,247840,0,['Saint-Preux'],2008-05-28,0.312,0.282,1,-13.271,1,0.0354,0.952,0.943,0.112,0.113,82.862,4,https://i.scdn.co/image/ab67616d0000b2736dd7b658a4f63d4dd13339b1,https://open.spotify.com/track/1SjiIBN3rMsB3xj1fmqBqN,732
128139,2BwQ6Qizq49QKAmcNgjNJL,Faut pardonner,62,176547,1,['Naza'],2020-11-13,0.806,0.434,0,-7.956,1,0.187,0.775,0.0,0.102,0.456,101.975,4,https://i.scdn.co/image/ab67616d0000b273d038ad81ca0a422e45caff99,https://open.spotify.com/track/2BwQ6Qizq49QKAmcNgjNJL,732
144799,66lk0UyLwEzAqDy5tAcbSv,Aum Shanti Shanti Shantih,45,333520,0,['Shiuli Subaya'],2011-07-24,0.142,0.2,2,-13.381,0,0.0367,0.922,0.904,0.101,0.0396,89.006,4,https://i.scdn.co/image/ab67616d0000b273bfda9edb977102271f28a207,https://open.spotify.com/track/66lk0UyLwEzAqDy5tAcbSv,732
154578,0ASKRBnIInGCwB6QSHbhsR,Vas a Llorar,33,223840,0,['Internacional Carro Show'],1995-02-21,0.758,0.664,10,-8.373,0,0.043,0.445,0.000248,0.0766,0.963,98.42,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,732
155049,0Cbl0QjzIL0rMBkrzNh7GI,Ouch,38,197737,0,['Phlake'],2017-10-06,0.835,0.507,6,-5.894,0,0.0713,0.659,5.24e-05,0.0807,0.307,120.152,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,732
158629,0T8dNUoyjJHM2zDgIPK83L,Pregnant,51,220933,1,['Phlake'],2016-06-10,0.498,0.623,5,-5.136,0,0.308,0.401,0.0,0.092,0.694,79.154,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,732
161329,0fdkrjwV2ZsnBQoz4qTVEo,Bring on the Men,39,308440,0,['Linda Eder'],1995-01-24,0.456,0.384,1,-10.433,0,0.0586,0.807,0.0,0.197,0.469,110.683,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,732
163096,0njRGxKFeTq80VTvwYoYew,Veneno,49,187153,0,['Internacional Carro Show'],2014-11-28,0.817,0.585,0,-12.476,0,0.0365,0.133,0.00166,0.0694,0.913,94.96,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,732
163661,0qM3Ll0jb8a7tA9MOIlNFo,Youth,60,210467,0,['Ásgeir'],2020-02-07,0.573,0.638,9,-8.7,0,0.0265,0.356,0.122,0.125,0.397,109.96,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,732
169524,1H1kbmFt0EExo2dRPjZjCL,Amor Añejo,55,185115,0,['Internacional Carro Show'],2014-11-28,0.775,0.61,5,-12.364,0,0.0531,0.319,0.0,0.0394,0.906,95.975,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,732
170246,1KF7qIA6dKveAYuXvCVQhd,Like a Hobo,51,218893,0,['Charlie Winston'],2008-10-15,0.657,0.842,9,-5.887,0,0.0428,0.0917,6.72e-06,0.105,0.664,120.045,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,732
176918,1ogdY9Clt02ZEOy2Enfq7p,Nadie Como Tú,34,238982,0,['Internacional Carro Show'],1995,0.502,0.628,2,-9.423,1,0.0311,0.00235,0.347,0.361,0.682,81.796,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,732
177665,1sHSaGucuc781l5x3EGAk5,Get Along Together,34,296973,0,['Takeshi Tsuruno'],2012-03-14,0.519,0.573,1,-6.611,1,0.0295,0.124,0.0,0.0892,0.33,71.962,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,732
178624,1wrbHKZ4T1nmYvV2tmnCLY,I Love Your Smile,46,279413,0,['Charlie Winston'],2008-10-15,0.636,0.501,7,-7.122,1,0.0421,0.707,0.000327,0.123,0.361,99.281,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,732
189066,2jS7xinNi4szckMMHexNFL,離したくはない,33,283787,0,['Takeshi Tsuruno'],2012-05-30,0.527,0.594,3,-6.488,1,0.0242,0.018,0.0,0.0858,0.403,83.028,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,732
189415,2lD9iK50iQkdEuazrT1KEs,Time 4 Sumaksion,36,204760,1,['Redman'],2009-01-01,0.775,0.953,11,-0.306,0,0.301,0.0931,1.67e-06,0.423,0.783,102.912,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,732
190118,2oKXAOoHNfOYKxq8M78I1K,Amor Añejo,41,186467,0,['Internacional Carro Show'],1995-02-21,0.692,0.633,5,-8.378,0,0.0756,0.459,0.0,0.0789,0.958,96.412,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,732
193299,33NjbBNNs3MMdFmNzFH4oX,Con Paso Fino,31,186520,0,['Internacional Carro Show'],1995-02-21,0.735,0.643,0,-9.369,1,0.0671,0.157,1.13e-06,0.0998,0.79,100.692,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,732
196236,3Gp3KGChMmdv5v8ahwOCCR,Like Or Like Like,59,156653,0,['Miniature Tigers'],2008-09-16,0.75,0.528,2,-4.643,1,0.0277,0.0297,1.15e-05,0.0957,0.864,96.094,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,732
200117,3YoL3b78MrbjjMs1kSEuGN,Veneno,36,185351,0,['Internacional Carro Show'],1986-01-01,0.695,0.78,7,-6.847,1,0.0515,0.152,0.000109,0.119,0.77,95.691,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,732
202566,3kNh4133CYht6pLAolph8B,Jazzy Interlude,40,174440,0,['Billy Munn'],1999-07-22,0.659,0.539,3,-8.453,1,0.0423,0.978,0.677,0.0594,0.947,96.608,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,732
206506,43BzEANsX7RsPden6ChIC5,Dýrð í dauðaþögn,32,236193,0,['Ásgeir'],2012-01-01,0.493,0.533,2,-10.353,1,0.0276,0.438,0.053,0.137,0.465,90.02,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,732
207056,45vCYPS5uUZwbaRN4GJwQs,Amor de una Horas,43,163333,0,['Internacional Carro Show'],1995-02-21,0.85,0.427,0,-8.741,0,0.0602,0.228,0.0206,0.095,0.918,87.71,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,732
207907,49pBidgQcrZnnpd80qEpJa,Bonita,31,179920,0,['Internacional Carro Show'],1995-02-21,0.855,0.718,10,-10.299,0,0.0356,0.0978,0.000428,0.194,0.764,109.986,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,732
208958,4EuAdGyrKwt8ozKWxwh95v,木蘭の涙,34,267120,0,"['Chikuzen sato', 'KOBUKURO']",2005-07-01,0.599,0.436,2,-6.306,0,0.0226,0.563,0.0,0.256,0.506,82.985,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,732
216671,4ngEZ25YP2PqH00sb1UhI4,In Your Hands,48,231480,0,['Charlie Winston'],2008-10-15,0.764,0.616,6,-7.928,1,0.0377,0.203,0.00771,0.0824,0.873,107.718,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,732
217972,4tSIgIuZ6qkYKjHvf6sZAq,I'll Bee Dat,45,271027,1,['Redman'],1998-01-01,0.874,0.601,7,-8.223,1,0.342,0.0517,0.0,0.158,0.768,97.634,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,732
223077,5HMyVnFlTMHzkDH06iX5ou,Pasaran los Días,40,213507,0,['Internacional Carro Show'],1995-02-21,0.67,0.499,1,-12.64,0,0.103,0.366,0.00369,0.135,0.73,97.205,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,732
225084,5QncRWdYkoEAOAm1ixXEEX,King And Cross,58,212679,0,['Ásgeir'],2014-01-27,0.705,0.473,1,-11.151,0,0.028,0.277,0.0037,0.107,0.425,100.005,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,732
229441,5kvbUkeRErcNlF3qfGkBj9,King and Cross,42,213507,0,['Ásgeir'],2014-01-31,0.46,0.468,1,-11.116,0,0.0391,0.253,0.00611,0.0954,0.373,99.987,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,732
232974,619tbG8hNBh82sETTsbBAe,Kırlangıç,31,234533,0,['Cevdet Bağca'],2007-04-20,0.409,0.373,5,-12.288,0,0.037,0.89,1.1e-05,0.13,0.407,90.33,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,732
239797,6WzuBQg8YcvHrargJhHeS2,Sac à dos,49,209120,1,['Naza'],2017-09-29,0.83,0.66,7,-7.727,1,0.117,0.073,0.000229,0.1,0.881,114.028,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,732
239896,6XRayiX0hDAi86vHe4BdEq,Pagaras,42,215600,0,['Internacional Carro Show'],1995-02-21,0.734,0.569,9,-9.02,0,0.0379,0.371,0.00232,0.236,0.709,97.087,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,732
242925,6ljAFL3uTlBNbgDcqa3knF,Bernskan,31,210453,0,['Ásgeir'],2020-02-07,0.581,0.644,9,-8.564,0,0.0268,0.226,0.029,0.124,0.459,109.964,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,732
245843,6zqMs440BVUaH2x1XGqdcJ,Aliens Need Love Too,47,254925,0,"['Phlake', 'Mercedes the Virus']",2020-05-15,0.578,0.426,8,-5.887,0,0.0656,0.697,0.00108,0.104,0.28,108.049,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,732
249901,7IOuuk7yESGTp4he5GWA0p,Gracias,45,241747,0,['Internacional Carro Show'],2013-06-21,0.739,0.622,2,-9.406,0,0.0388,0.0742,0.004,0.0697,0.729,89.23,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,732
5014,6JOSJqqpAKoD4s3qbNDcPT,Carolina In My Mind - Remastered,46,218387,0,['James Taylor'],1968,0.536,0.46,5,-9.15,1,0.0249,0.575,0.0,0.192,0.769,92.028,4,https://i.scdn.co/image/ab67616d0000b2736e6d9b065ee8507ec4ca9d12,https://open.spotify.com/track/6JOSJqqpAKoD4s3qbNDcPT,733
5118,5AClIbu3aBQq37LGXsm3qB,Welcome to My World,41,224240,0,['Anita Kerr Singers'],1968,0.335,0.229,5,-13.345,1,0.0361,0.895,0.571,0.11,0.363,78.525,4,https://i.scdn.co/image/ab67616d0000b273d57afca14f79c9d0b639eb0a,https://open.spotify.com/track/5AClIbu3aBQq37LGXsm3qB,733
6231,5R6QKzF87itE05T7Ht3G2x,Baby! You Oughta Think It Over,34,157333,0,['Bobby Womack'],1969-01,0.502,0.564,2,-8.431,1,0.0292,0.415,1.76e-06,0.158,0.79,81.133,4,https://i.scdn.co/image/ab67616d0000b2738521692e95d60d4ba9331fe9,https://open.spotify.com/track/5R6QKzF87itE05T7Ht3G2x,733
6325,1oht5GevPN9t1T3kG1m1GO,Fire and Rain - 2019 Remaster,74,203613,0,['James Taylor'],1970-02-01,0.597,0.271,5,-17.293,1,0.0394,0.766,0.0119,0.0933,0.338,76.271,4,https://i.scdn.co/image/ab67616d0000b273b3adf9b1706b05af854bbad4,https://open.spotify.com/track/1oht5GevPN9t1T3kG1m1GO,733
6567,4G9b4sc68Sx0mIdEO59VMM,Anywhere like Heaven - 2019 Remaster,46,207227,0,['James Taylor'],1970-02-01,0.617,0.339,7,-15.042,1,0.0272,0.669,0.000265,0.0869,0.582,95.471,4,https://i.scdn.co/image/ab67616d0000b273b3adf9b1706b05af854bbad4,https://open.spotify.com/track/4G9b4sc68Sx0mIdEO59VMM,733
6947,3oIO9p1JREoHLDwLWOwYhN,"Oh Baby, Don't You Loose Your Lip on Me - 2019 Remaster",36,109293,0,['James Taylor'],1970-02-01,0.612,0.131,2,-21.692,0,0.0522,0.878,0.000707,0.158,0.663,96.723,4,https://i.scdn.co/image/ab67616d0000b273b3adf9b1706b05af854bbad4,https://open.spotify.com/track/3oIO9p1JREoHLDwLWOwYhN,733
7370,0F56GAWK57E3iXohy9rCmT,Loving Her Was Easier (Than Anything I'll Ever Do Again),45,228000,0,['Kris Kristofferson'],1971,0.438,0.216,0,-16.288,1,0.0302,0.723,0.000314,0.0963,0.374,80.19,4,https://i.scdn.co/image/ab67616d0000b2739bc32087002aea7f37fe4ef4,https://open.spotify.com/track/0F56GAWK57E3iXohy9rCmT,733
7471,59mPadX6sKWripbp54vDwk,Long Ago and Far Away - 2019 Remaster,41,140973,0,['James Taylor'],1971-04-01,0.66,0.181,11,-19.592,1,0.0296,0.731,0.0235,0.106,0.39,102.654,4,https://i.scdn.co/image/ab67616d0000b2731dcc2476bfef39515e3b473a,https://open.spotify.com/track/59mPadX6sKWripbp54vDwk,733
7557,6NayIkUhQX2HEixCmvbKvY,"The Pilgrim, Chapter 33",39,189547,0,['Kris Kristofferson'],1971,0.621,0.185,2,-19.088,1,0.0344,0.754,0.0,0.215,0.592,83.545,4,https://i.scdn.co/image/ab67616d0000b2739bc32087002aea7f37fe4ef4,https://open.spotify.com/track/6NayIkUhQX2HEixCmvbKvY,733
8086,6uMKkOEkPJRumFvAzo5nr9,Why Me,46,206960,0,['Kris Kristofferson'],1972-11-01,0.426,0.132,7,-16.651,1,0.026,0.64,0.0,0.262,0.307,81.642,3,https://i.scdn.co/image/ab67616d0000b273834b407bcdb8b69343a961fc,https://open.spotify.com/track/6uMKkOEkPJRumFvAzo5nr9,733
8259,38QlfcOrXgzpdqaUk7guD1,Border Lord,41,217213,0,['Kris Kristofferson'],1972-02-15,0.549,0.207,2,-16.409,1,0.0348,0.601,2.58e-06,0.0897,0.499,76.64,4,https://i.scdn.co/image/ab67616d0000b27356c70e4715dbbb63889eab60,https://open.spotify.com/track/38QlfcOrXgzpdqaUk7guD1,733
9953,5CHX5fuINGV2Y7T4sDKdUJ,Walking Man - 2019 Remaster,37,214920,0,['James Taylor'],1974-06-01,0.635,0.305,9,-16.557,1,0.0361,0.339,0.000349,0.0669,0.467,75.502,4,https://i.scdn.co/image/ab67616d0000b2732bf4059a6b6d47ca003fe1b8,https://open.spotify.com/track/5CHX5fuINGV2Y7T4sDKdUJ,733
10007,5KLKSxNQQqg8hOaHVqEwuk,Piss Factory,36,281027,0,['Patti Smith'],1974-06-05,0.385,0.423,11,-11.592,0,0.069,0.934,0.073,0.09,0.846,97.914,4,https://i.scdn.co/image/ab67616d0000b273bb705915676ef628613b708c,https://open.spotify.com/track/5KLKSxNQQqg8hOaHVqEwuk,733
10339,5bvMNadqECwmWB0rb7wnQ4,I Was a Fool to Care - 2019 Remaster,49,200960,0,['James Taylor'],1975-05-01,0.612,0.355,6,-12.465,0,0.0304,0.592,1.11e-05,0.187,0.532,74.965,4,https://i.scdn.co/image/ab67616d0000b273eecbfd751c532394ee10d3e6,https://open.spotify.com/track/5bvMNadqECwmWB0rb7wnQ4,733
10417,1wP1qnWy0cZWxnbWkzf9La,Free Money,46,232040,0,['Patti Smith'],1975,0.343,0.718,9,-7.632,0,0.0918,0.0585,3.49e-05,0.157,0.452,77.772,4,https://i.scdn.co/image/ab67616d0000b273770198dcbd8d97b29e99b621,https://open.spotify.com/track/1wP1qnWy0cZWxnbWkzf9La,733
10982,2T5Ch09nefwckOu5NQvjIk,Carolina in My Mind,67,238573,0,['James Taylor'],1976,0.579,0.267,4,-15.11,1,0.0348,0.118,0.000562,0.132,0.353,74.899,4,https://i.scdn.co/image/ab67616d0000b27323ed6d11c4dff5ce4c47a7e7,https://open.spotify.com/track/2T5Ch09nefwckOu5NQvjIk,733
11082,1Pwcxq35Hl2kqwUVd5XCRg,Shower the People - 2019 Remaster,54,273307,0,['James Taylor'],1976-06-01,0.669,0.392,2,-13.778,0,0.0241,0.433,0.0,0.0842,0.552,98.646,4,https://i.scdn.co/image/ab67616d0000b27393729238ef1ca889e9585a0e,https://open.spotify.com/track/1Pwcxq35Hl2kqwUVd5XCRg,733
11124,1XUKItaRs2494LclJwHhl8,Fire and Rain,52,200579,0,['James Taylor'],1976,0.611,0.35,5,-14.48,1,0.0356,0.499,7.84e-06,0.0844,0.36,76.064,4,https://i.scdn.co/image/ab67616d0000b27323ed6d11c4dff5ce4c47a7e7,https://open.spotify.com/track/1XUKItaRs2494LclJwHhl8,733
11305,2GoYB59MoTI6ojhOGEnPVK,Walking Man,45,212893,0,['James Taylor'],1976,0.655,0.373,9,-13.954,1,0.0347,0.306,1.25e-05,0.107,0.502,75.351,4,https://i.scdn.co/image/ab67616d0000b27323ed6d11c4dff5ce4c47a7e7,https://open.spotify.com/track/2GoYB59MoTI6ojhOGEnPVK,733
11581,3R02xeYlAT16k4GSL0fRQE,Steamroller,38,179360,0,['James Taylor'],1976,0.457,0.278,0,-14.383,1,0.0484,0.728,6.33e-05,0.109,0.556,68.41,4,https://i.scdn.co/image/ab67616d0000b27323ed6d11c4dff5ce4c47a7e7,https://open.spotify.com/track/3R02xeYlAT16k4GSL0fRQE,733
